,title,contents
3508,"[2일 09시 금 관련주 오전 테마시황] 고려아연,KODEX 골드선물(H) 등이 상승세...","관련주 테마주, 관련 현황을 알아본다. 09시 34분 현재 금 관련주주를 견인하고 있는 것은 고려아연 종목이다. 고려아연은 주당 460,000원의 거래가격으로 전일대비+1.10%의 등락률을 기록 금 관련주테마주를..."
3509,"[2일 13시 주류 오후 테마시황] 풍국주정,하이트진로 등이 상승세 견인중","주류 테마주, 관련 현황을 알아본다. 13시 23분 현재 주류주를 견인하고 있는 것은 풍국주정 종목이다. 풍국주정은 주당 21,800원의 거래가격으로 전일대비+7.39%의 등락률을 기록 주류테마주를 주도하고 있는..."
3510,"[09시 32분 국내상장 중국기업 오전 테마시황] 크리스탈신소재,씨케이에이치 ...","7월 9일 화요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 09시 32분 현재 국내상장... 68%의 등락률을 기록 국내상장 중국기업테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
3511,"[2일 09시 카지노 오전 테마시황] 토비스,파라다이스 등이 상승세 주도","카지노 테마주, 관련 현황을 알아본다. 09시 33분 현재 카지노주를 견인하고 있는 것은 토비스 종목이다. 토비스는 주당 7,130원의 거래가격으로 전일대비+0.42%의 등락률을 기록 카지노테마주를 주도하고 있는..."
3512,"[5일 13시 헬스케어 오후의 테마종목] 바이오니아,세운메디칼 등이 상승세 주...","헬스케어 테마주, 관련 현황을 알아본다. 13시 27분 현재 헬스케어주를 견인하고 있는 것은 바이오니아 종목이다. 바이오니아는 주당 9,630원의 거래가격으로 전일대비+2.67%의 등락률을 기록 헬스케어테마주를..."
3513,"[13시 31분 백화점 오후의 테마종목] 베뉴지,광주신세계 등이 상승세 주도","백화점 테마주, 관련 현황을 알아본다. 13시 31분 현재 백화점주를 견인하고 있는 것은 베뉴지 종목이다. 베뉴지는 주당 2,275원의 거래가격으로 전일대비+1.56%의 등락률을 기록 백화점테마주를 주도하고 있는 것으로..."
3514,"[바이오시밀러 테마종목 종가] 제넥신,한올바이오파마 등이 상승세 견인중","7월 2일 화요일 바이오시밀러 테마주 종가를 알아본다. 이 날 바이오시밀러주를 견인한 것은 제넥신 종목이다. 제넥신은 주당 64,600원의 거래가격으로 전일대비+3.36%의 등락률을 기록 바이오시밀러테마주를 주도한..."
3515,"[8일 13시 원자력발전 오후의 테마종목] 비엠티,일진파워 등이 주도","원자력발전 테마주, 관련 현황을 알아본다. 13시 31분 현재 원자력발전주를 견인하고 있는 것은 비엠티 종목이다. 비엠티는 주당 8,840원의 거래가격으로 전일대비+1.49%의 등락률을 기록 원자력발전테마주를..."
3516,"[8일 13시 지주회사 오후 테마시황] 세아홀딩스,GS 등이 상승세 주도","지주회사 테마주, 관련 현황을 알아본다. 13시 26분 현재 지주회사주를 견인하고 있는 것은 세아홀딩스 종목이다. 세아홀딩스는 주당 91,700원의 거래가격으로 전일대비-0.65%의 등락률을 기록 지주회사테마주를..."
3517,"[원자력발전 테마 마감시황] 비엠티,에너토크 등이 상승세 견인중","7월 2일 화요일 원자력발전 테마주 종가를 알아본다. 이 날 원자력발전주를 견인한 것은 비엠티 종목이다. 비엠티는 주당 8,450원의 거래가격으로 전일대비+3보합세의 등락률을 기록 원자력발전테마주를 주도한..."
3518,"주식매매프로그램 오토레이더, “대북관련주 섣불리 판단해서는 안돼…”","주식시장 자체가 상전벽해처럼 급변하기 때문에 테마주, 관련주, 수혜주들을 매수한다고 해서 반드시 주가가... 따라서 관련주나 테마주를 매수할 때에는 최적의 매수·매도 타이밍을 미리 계산해야 한다. 주식매매..."
3519,"[국내주간증시] 자동차 대표주 테마주 '한라홀딩스' 14시 현재 44,400원 거래...","2일 14시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '한라홀딩스'은 현재가 44,400원을 기록중에 있다. 이는 전일대비 500원 만큼 상승한 상태이며, +1.14% 상승한 금액에 거래중이다...."
3520,"[9일 13시 태양광 오후의 테마종목] 오성첨단소재,주성엔지니어링 등이 상승세...","태양광 테마주, 관련 현황을 알아본다. 13시 22분 현재 태양광주를 견인하고 있는 것은 오성첨단소재 종목이다. 오성첨단소재는 주당 1,940원의 거래가격으로 전일대비+12.46%의 등락률을 기록 태양광테마주를..."
3521,"[2차전지 관련주 테마 마감시황] 솔브레인,엘앤에프 등이 상승세 주도","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 솔브레인 종목이다. 솔브레인은 주당 55,500원의 거래가격으로 전일대비+7.35%의 등락률을 기록 2차전지 관련주테마주를 주도한 것으로..."
3522,"[3일 09시 LED산업 오전의 테마종목] 루미마이크로,LG이노텍 등이 상승세 주도","LED산업 테마주, 관련 현황을 알아본다. 09시 31분 현재 LED산업주를 견인하고 있는 것은 루미마이크로 종목이다. 루미마이크로는 주당 1,560원의 거래가격으로 전일대비+1.96%의 등락률을 기록 LED산업테마주를..."
3523,"[3일 09시 LBS관련주 오전의 테마종목] 한양디지텍,이루온 등이 주도...","LBS관련주 테마주, 관련 현황을 알아본다. 09시 35분 현재 LBS관련주주를 견인하고 있는 것은 한양디지텍 종목이다. 한양디지텍은 주당 3,845원의 거래가격으로 전일대비+0.65%의 등락률을 기록 LBS관련주테마주를..."
3524,"[9일 13시 교육 오후의 테마종목] 멀티캠퍼스,와이비엠넷 등이 주도","교육 테마주, 관련 현황을 알아본다. 13시 30분 현재 교육주를 견인하고 있는 것은 멀티캠퍼스 종목이다. 멀티캠퍼스는 주당 47,300원의 거래가격으로 전일대비+1.28%의 등락률을 기록 교육테마주를 주도하고 있는..."
3525,"[09시 32분 백화점 오전 테마시황] 한화갤러리아타임월드,현대백화점 등이 상...","7월 5일 금요일 이시간 현재 백화점 테마주, 관련 현황을 알아본다. 09시 32분 현재 백화점주를 견인하고... 한화갤러리아타임월드는 주당 22,850원의 거래가격으로 전일대비+1.33%의 등락률을 기록 백화점테마주를..."
3526,"[원자력발전 테마 마감시황] 한전KPS,비에이치아이 등이 주도","7월 5일 금요일 원자력발전 테마주 종가를 알아본다. 이 날 원자력발전주를 견인한 것은 한전KPS 종목이다. 한전KPS은 주당 32,250원의 거래가격으로 전일대비+2.54%의 등락률을 기록 원자력발전테마주를 주도한..."
3527,"[국내증시전망] 백화점 테마주 '신세계' 14시 현재 288,000원 거래중","5일 14시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '신세계'은 현재가 288,000원을 기록중에 있다. 이는 전일대비 2,000원 만큼 상승한 상태이며, +0.70% 상승한 금액에 거래중이다. 신세계에 더불어 상승한..."
3528,"[09시 35분 플렉서블 디스플레이 오전의 테마종목] 일진디스플,덕산하이메탈 ...","7월 4일 목요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 09시 35분 현재... 일진디스플은 주당 4,935원의 거래가격으로 전일대비+0.92%의 등락률을 기록 플렉서블 디스플레이테마주를..."
3529,"[09시 30분 소프트웨어 개발 및 게임 오전의 테마종목] 플레이위드,지어소프트...","7월 4일 목요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 09시 30분 현재... 플레이위드는 주당 29,800원의 거래가격으로 전일대비+11.19%의 등락률을 기록 소프트웨어 개발 및 게임테마주..."
3530,"[09시 31분 소프트웨어 개발 및 게임 오전 테마시황] 플레이위드,엔씨소프트 ...","7월 3일 수요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 09시 31분 현재... 플레이위드는 주당 24,000원의 거래가격으로 전일대비+16.22%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
3531,"[4일 09시 PCB생산 오전의 테마종목] LG이노텍,인터플렉스 등이 상승세 견인중","PCB생산 테마주, 관련 현황을 알아본다. 09시 31분 현재 PCB생산주를 견인하고 있는 것은 LG이노텍 종목이다. LG이노텍은 주당 115,500원의 거래가격으로 전일대비+5.00%의 등락률을 기록 PCB생산테마주를 주도하고..."
3532,아베의 자충수…韓 반도체보다 日 소재주 더 빠졌다,아울러 국내에서 일본 불매운동이 일면서 수혜를 기대해볼 만한 종목들이 '애국 테마주'로 묶여 주가가... 다만 국내 주식시장에서는 일본 제품 불매 운동에 따라 반사이익을 볼 수 있는 '애국테마주'들의 주가가 크게...
3533,"[09시 33분 여행/관광 오전 테마시황] 하나투어,강원랜드 등이 상승세 주도","여행/관광 테마주, 관련 현황을 알아본다. 09시 33분 현재 여행/관광주를 견인하고 있는 것은 하나투어 종목이다. 하나투어는 주당 46,650원의 거래가격으로 전일대비+0.97%의 등락률을 기록 여행/관광테마주를..."
3534,"[2일 13시 국내상장 중국기업 오후 테마시황] 에스앤씨엔진그룹,로스웰 등이 ...","7월 2일 화요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 13시 28분 현재 국내상장... 67%의 등락률을 기록 국내상장 중국기업테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
3535,"[2일 13시 소프트웨어 개발 및 게임 오후의 테마종목] 플레이위드,엠게임 등이...","7월 2일 화요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 13시 23분 현재... 플레이위드는 주당 20,650원의 거래가격으로 전일대비+29.87%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
3536,"[13시 30분 2차전지 관련주 오후 테마시황] 솔브레인,파워로직스 등이 상승세...","테마주, 관련 현황을 알아본다. 13시 30분 현재 2차전지 관련주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 51,300원의 거래가격으로 전일대비+3.74%의 등락률을 기록 2차전지 관련주테마주를..."
3537,"[09시 33분 방위산업 오전 테마시황] 한화에어로스페이스,한국항공우주 등이 ...","7월 2일 화요일 이시간 현재 방위산업 테마주, 관련 현황을 알아본다. 09시 33분 현재 방위산업주를... 한화에어로스페이스는 주당 32,700원의 거래가격으로 전일대비+1.55%의 등락률을 기록 방위산업테마주를..."
3538,"[풍력에너지 테마종목 종가] 한일단조,동국S&C 등이 주도...","7월 5일 금요일 풍력에너지 테마주 종가를 알아본다. 이 날 풍력에너지주를 견인한 것은 한일단조 종목이다. 한일단조는 주당 1,555원의 거래가격으로 전일대비+4.71%의 등락률을 기록 풍력에너지테마주를 주도한..."
3539,"[09시 34분 헬스케어 오전 테마시황] 바이오니아,루트로닉 등이 주도","헬스케어 테마주, 관련 현황을 알아본다. 09시 34분 현재 헬스케어주를 견인하고 있는 것은 바이오니아 종목이다. 바이오니아는 주당 9,660원의 거래가격으로 전일대비+2.11%의 등락률을 기록 헬스케어테마주를..."
3540,"[마감증시브리핑] NFC 테마주 '나이스정보통신' 4일 24,350원에 장마감","4일 NFC 테마주 마감시황 브리핑 4일 상장한 NFC 테마주 '나이스정보통신'은 24,350원에 최종 거래가를 형성하였다. 이는 전일대비 550원 만큼 상승한 상태이며, +2.31% 상승한 금액에 거래되었다. 나이스정보통신에..."
3541,"[09시 35분 보험 오전의 테마종목] 코리안리,한화손해보험 등이 상승세 주도","보험 테마주, 관련 현황을 알아본다. 09시 35분 현재 보험주를 견인하고 있는 것은 코리안리 종목이다. 코리안리는 주당 8,600원의 거래가격으로 전일대비+0.47%의 등락률을 기록 보험테마주를 주도하고 있는 것으로..."
3542,"[국내주간증시] 사료 테마주 '팜스토리' 09시 현재 1,110원에 거래","3일 09시 사료 테마주 시황 브리핑 현재 사료 테마주 '팜스토리'은 현재가 1,110원을 기록중에 있다. 이는 전일대비 10원 만큼 상승한 상태이며, +0.91% 상승한 금액에 거래중이다. 팜스토리에 더불어 상승한 종목인..."
3543,"미국발 반도체 해소… 2,100선 회복, 상승세↑",반면 한일 갈등에 이낙연 국무총리의 국회의원 총선거 불출마설이 나오면서 정치 테마주가 하락세를 보이고 있습니다. 남선알미늄이 6포인트 넘게 내리고 있습니다. 이 시각 현재 중국 증시는 오르고 있고 일본 증시...
3544,"[09시 35분 교육 오전의 테마종목] 멀티캠퍼스,이퓨쳐 등이 상승세 견인중","교육 테마주, 관련 현황을 알아본다. 09시 35분 현재 교육주를 견인하고 있는 것은 멀티캠퍼스 종목이다. 멀티캠퍼스는 주당 47,600원의 거래가격으로 전일대비+1.93%의 등락률을 기록 교육테마주를 주도하고 있는..."
3545,"[09시 35분 교육 오전 테마시황] 멀티캠퍼스,예림당 등이 주도...","교육 테마주, 관련 현황을 알아본다. 09시 35분 현재 교육주를 견인하고 있는 것은 멀티캠퍼스 종목이다. 멀티캠퍼스는 주당 49,800원의 거래가격으로 전일대비+1.84%의 등락률을 기록 교육테마주를 주도하고 있는..."
3546,"[09시 31분 스마트폰 부품주 오전 테마시황] 솔브레인,알에프텍 등이 주도...","테마주, 관련 현황을 알아본다. 09시 31분 현재 스마트폰 부품주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 51,400원의 거래가격으로 전일대비+3.94%의 등락률을 기록 스마트폰 부품주테마주를..."
3547,"[여행/관광 테마종목 종가] 아시아나항공,세중 등이 주도","7월 5일 금요일 여행/관광 테마주 종가를 알아본다. 이 날 여행/관광주를 견인한 것은 아시아나항공 종목이다. 아시아나항공은 주당 6,140원의 거래가격으로 전일대비+5.86%의 등락률을 기록 여행/관광테마주를..."
3548,"[13시 26분 패션 오후의 테마종목] 인디에프,신원 등이 상승세 주도","패션 테마주, 관련 현황을 알아본다. 13시 26분 현재 패션주를 견인하고 있는 것은 인디에프 종목이다. 인디에프는 주당 3,190원의 거래가격으로 전일대비+6.51%의 등락률을 기록 패션테마주를 주도하고 있는..."
3549,"[국내증시브리핑] 풍력에너지 테마주 '동국S&C' 09시 현재 2,520원에 거래","3일 09시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '동국S&amp;C'은 현재가 2,520원을 기록중에 있다. 이는 전일대비 10원 만큼 상승한 상태이며, +0.40% 상승한 금액에 거래중이다. 동국S&amp;C에 더불어..."
3550,"[09시 34분 교육 오전의 테마종목] 웅진씽크빅,와이비엠넷 등이 상승세 주도","교육 테마주, 관련 현황을 알아본다. 09시 34분 현재 교육주를 견인하고 있는 것은 웅진씽크빅 종목이다. 웅진씽크빅은 주당 2,545원의 거래가격으로 전일대비+1.60%의 등락률을 기록 교육테마주를 주도하고 있는..."
3551,"[국내증시전망] 원자력발전 테마주 '비엠티' 14시 현재 8,450원에 거래","2일 14시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '비엠티'은 현재가 8,450원을 기록중에 있다. 이는 전일대비 1,950원 만큼 상한한 상태이며, +3보합세 상한한 금액에 거래중이다. 비엠티에 더불어..."
3552,"[4일 09시 농업주 오전의 테마종목] 농우바이오,효성오앤비 등이 주도...","농업주 테마주, 관련 현황을 알아본다. 09시 33분 현재 농업주주를 견인하고 있는 것은 농우바이오 종목이다. 농우바이오는 주당 11,600원의 거래가격으로 전일대비+1.31%의 등락률을 기록 농업주테마주를 주도하고..."
3553,"[사료 테마종목 종가] 팜스토리,사조동아원 등이 주도...","7월 3일 수요일 사료 테마주 종가를 알아본다. 이 날 사료주를 견인한 것은 팜스토리 종목이다. 팜스토리는 주당 1,090원의 거래가격으로 전일대비-0.91%의 등락률을 기록 사료테마주를 주도한 것으로 알려졌다...."
3554,"[2일 09시 플렉서블 디스플레이 오전의 테마종목] 동진쎄미켐,상보 등이 상승...","7월 2일 화요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 09시 31분 현재... 동진쎄미켐은 주당 12,750원의 거래가격으로 전일대비+7.59%의 등락률을 기록 플렉서블 디스플레이테마주를..."
3555,"[5일 13시 원자력발전 오후의 테마종목] 한전KPS,에너토크 등이 상승세 주도","원자력발전 테마주, 관련 현황을 알아본다. 13시 28분 현재 원자력발전주를 견인하고 있는 것은 한전KPS 종목이다. 한전KPS은 주당 32,200원의 거래가격으로 전일대비+2.38%의 등락률을 기록 원자력발전테마주를..."
3556,"[13시 28분 농업주 오후 테마시황] 한탑,대동공업 등이 상승세 주도","7월 5일 금요일 이시간 현재 농업주 테마주, 관련 현황을 알아본다. 13시 28분 현재 농업주주를 견인하고 있는 것은 한탑 종목이다. 한탑은 주당 2,370원의 거래가격으로 전일대비+1.94%의 등락률을 기록 농업주테마주..."
3557,'너도나도' 일본 제재 반사익…실상은 '글쎄',현재 국내 증시는 호재나 먹거리가 부재한 상황. 이같은 분위기를 틈타 일본 제재에 반사이익을 볼 것이란 테마주가 우후죽순 생겨나며 증시에 건정성을 해치고 있습니다. 한국경제TV 김원규입니다.
3558,"[국내상장 중국기업 테마 마감시황] 글로벌에스엠,에스앤씨엔진그룹 등이 상승...",중국기업 테마주 종가를 알아본다. 이 날 국내상장 중국기업주를 견인한 것은 글로벌에스엠 종목이다. 글로벌에스엠은 주당 793원의 거래가격으로 전일대비-1.49%의 등락률을 기록 국내상장 중국기업테마주를...
3559,"[09시 32분 NFC 오전 테마시황] 파트론,코나아이 등이 주도","7월 2일 화요일 이시간 현재 NFC 테마주, 관련 현황을 알아본다. 09시 32분 현재 NFC주를 견인하고 있는 것은 파트론 종목이다. 파트론은 주당 16,350원의 거래가격으로 전일대비+2.19%의 등락률을 기록 NFC테마주를..."
3560,"[09시 32분 2차전지 관련주 오전의 테마종목] 솔브레인,이엔에프테크놀로지 등...","테마주, 관련 현황을 알아본다. 09시 32분 현재 2차전지 관련주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 51,400원의 거래가격으로 전일대비+3.94%의 등락률을 기록 2차전지 관련주테마주를..."
3561,"[3일 09시 풍력에너지 오전의 테마종목] 씨에스윈드,동국S&C 등이 상승세 견인...","테마주, 관련 현황을 알아본다. 09시 34분 현재 풍력에너지주를 견인하고 있는 것은 씨에스윈드 종목이다. 씨에스윈드는 주당 43,100원의 거래가격으로 전일대비+0.58%의 등락률을 기록 풍력에너지테마주를..."
3562,"[국내증시브리핑] 2차전지 관련주 테마주 '솔브레인' 09시 현재 59,200원에 거...","4일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '솔브레인'은 현재가 59,200원을 기록중에 있다. 이는 전일대비 3,700원 만큼 상승한 상태이며, +6.67% 상승한 금액에 거래중이다...."
3563,"[3일 09시 정보보안 오전의 테마종목] 시큐브,이니텍 등이 상승세 주도","정보보안 테마주, 관련 현황을 알아본다. 09시 34분 현재 정보보안주를 견인하고 있는 것은 시큐브 종목이다. 시큐브는 주당 1,650원의 거래가격으로 전일대비+0.61%의 등락률을 기록 정보보안테마주를 주도하고..."
3564,"[국내증시전망] 스마트폰 부품주 테마주 '솔브레인' 09시 현재 53,500원에 거...","3일 09시 스마트폰 부품주 테마주 시황 브리핑 현재 스마트폰 부품주 테마주 '솔브레인'은 현재가 53,500원을 기록중에 있다. 이는 전일대비 1,800원 만큼 상승한 상태이며, +3.48% 상승한 금액에 거래중이다...."
3565,"[4일 09시 풍력에너지 오전의 테마종목] 현진소재,씨에스윈드 등이 상승세 주...","풍력에너지 테마주, 관련 현황을 알아본다. 09시 31분 현재 풍력에너지주를 견인하고 있는 것은 현진소재 종목이다. 현진소재는 주당 3,075원의 거래가격으로 전일대비+2.50%의 등락률을 기록 풍력에너지테마주를..."
3566,"[국내증시브리핑] 플렉서블 디스플레이 테마주 '동진쎄미켐' 09시 현재 12,90...","2일 09시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '동진쎄미켐'은 현재가 12,900원을 기록중에 있다. 이는 전일대비 1,050원 만큼 상승한 상태이며, +8.86% 상승한 금액에..."
3567,[Bull&Bear] 日불매 반사이익…하이트진로↑,"이외에도 애국 테마주로 묶이던 신성통상, 모나미 역시 급등 후 10일을 전후해 약세로 돌아선 모습이다. 하이트진로의 '애국 테마주' 효과는 당분간 브레이크가 걸렸지만 2분기 양호한 맥주 부문 실적을 바탕으로..."
3568,"[LBS관련주 테마종목 종가] 지어소프트,한양디지텍 등이 상승세 견인중","7월 2일 화요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 지어소프트 종목이다. 지어소프트는 주당 6,900원의 거래가격으로 전일대비+5.02%의 등락률을 기록 LBS관련주테마주를 주도한..."
3569,"[마감증시브리핑] 여행/관광 테마주 '파라다이스' 2일 17,450원에 거래 마감","2일 여행/관광 테마주 마감시황 브리핑 2일 상장한 여행/관광 테마주 '파라다이스'은 17,450원에 최종 거래가를 형성하였다. 이는 전일대비 800원 만큼 상승한 상태이며, +4.80% 상승한 금액에 거래되었다...."
3570,"[09시 34분 태양광 오전의 테마종목] 티씨케이,오성첨단소재 등이 상승세 견인...","태양광 테마주, 관련 현황을 알아본다. 09시 34분 현재 태양광주를 견인하고 있는 것은 티씨케이 종목이다. 티씨케이는 주당 58,900원의 거래가격으로 전일대비+1.38%의 등락률을 기록 태양광테마주를 주도하고..."
3571,"[NFC 테마종목 종가] 나이스정보통신,유비벨록스 등이 상승세 주도","7월 3일 수요일 NFC 테마주 종가를 알아본다. 이 날 NFC주를 견인한 것은 나이스정보통신 종목이다. 나이스정보통신은 주당 23,800원의 거래가격으로 전일대비+6.25%의 등락률을 기록 NFC테마주를 주도한 것으로..."
3572,"""수질·토양·대기 개선…글로벌 환경기업 꿈꾼다""","이 회사가 증시에서 비무장지대(DMZ) 평화공원 조성 테마주로 거론되는 것도 이 때문이다. PC 저류조 사업은 지하에 대규모 저장 공간을 설치하는 것으로, 지하주차장이나 물류센터 등도 PC로 많이 짓고 있다. 직접..."
3573,"[2일 09시 여행/관광 오전의 테마종목] 아시아나항공,대한항공 등이 상승세 견...","여행/관광 테마주, 관련 현황을 알아본다. 09시 35분 현재 여행/관광주를 견인하고 있는 것은 아시아나항공 종목이다. 아시아나항공은 주당 5,520원의 거래가격으로 전일대비+0.36%의 등락률을 기록 여행/관광테마주..."
3574,"[국내상장 중국기업 테마 마감시황] 글로벌에스엠,에스앤씨엔진그룹 등이 상승...",중국기업 테마주 종가를 알아본다. 이 날 국내상장 중국기업주를 견인한 것은 글로벌에스엠 종목이다. 글로벌에스엠은 주당 780원의 거래가격으로 전일대비-2.26%의 등락률을 기록 국내상장 중국기업테마주를...
3575,"[4일 13시 스마트폰 부품주 오후 테마시황] 네패스,엘비세미콘 등이 상승세 주...","부품주 테마주, 관련 현황을 알아본다. 13시 23분 현재 스마트폰 부품주주를 견인하고 있는 것은 네패스 종목이다. 네패스는 주당 32,250원의 거래가격으로 전일대비+10.26%의 등락률을 기록 스마트폰 부품주테마주..."
3576,"[국내증시브리핑] 2차전지 관련주 테마주 '솔브레인' 09시 현재 52,300원 거래...","2일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '솔브레인'은 현재가 52,300원을 기록중에 있다. 이는 전일대비 2,850원 만큼 상승한 상태이며, +5.76% 상승한 금액에 거래중이다...."
3577,"[ETF 어디까지 아니②] 핵심·주변전략 수립,괴리율·오차율 낮은 상품 투자","스타일 ETF, 테마 ETF : 주식에 투자 할 때도 가치주나 테마주 또는 우량주에 투자 하는 것 같이 주요 가치주, 테마주, 우량주 등을 묶은 지수를 추종하는 ETF이다. ‘KODEX 바이오’, ‘TIGER 화장품’, ‘ARIRANG..."
3578,"[13시 22분 소프트웨어 개발 및 게임 오후 테마시황] 드래곤플라이,조이맥스 ...","7월 5일 금요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 13시 22분 현재... 드래곤플라이는 주당 5,530원의 거래가격으로 전일대비+29.81%의 등락률을 기록 소프트웨어 개발 및 게임테마주..."
3579,증시까지 번진 日 불매운동… 수혜주·피해주는?,"이른바 '애국테마주'로 꼽히는 종목들은 일제히 주가가 급등한 반면, 피해주로 분류된 상장사들은 나란히... 그 외 애국테마주로 분류되는 PN풍년(7.78%)·삼익악기(3.4%)·손오공(0.42%) 등도 나란히 상승세다. 일본 당국의..."
3580,日 불매운동 확산 조짐에 개미들은 수혜주 찾기 혈안,많은 투자자들이 이른바 ‘애국 테마주’로 꼽히는 종목 매매에 열을 올리고 있다. 전문가들은... 그러나 모든 애국 테마주가 투자자를 기쁘게 한 건 아니다. KR모터스(000040)는 스즈키·혼다와 같은 일본 오토바이...
3581,"[5일 13시 백화점 오후의 테마종목] 신세계,현대백화점 등이 상승세 주도","백화점 테마주, 관련 현황을 알아본다. 13시 25분 현재 백화점주를 견인하고 있는 것은 신세계 종목이다. 신세계는 주당 290,000원의 거래가격으로 전일대비+1.40%의 등락률을 기록 백화점테마주를 주도하고 있는..."
3582,"[엔터테인먼트 테마 마감시황] JYP Ent. ,와이지엔터테인먼트 등이 주도","7월 4일 목요일 엔터테인먼트 테마주 종가를 알아본다. 이 날 엔터테인먼트주를 견인한 것은 JYP Ent. 종목이다. JYP Ent. 은 주당 23,150원의 거래가격으로 전일대비+2.66%의 등락률을 기록 엔터테인먼트테마주를..."
3583,"[특징주]후성, 대표이사 보유주식 절반 처분 소식에 약세",앞서 일본 정부의 반도체 수출 규제에 반일감정이 확산하면서 ‘애국테마주’로 묶이며 주가가 치솟은 모나미(005360)도 지난 17일 자사주 35만주를 주당 3962원에 처분한 바 있다. 기존에 보유하던 자사주 70만주의...
3584,"[09시 31분 국내상장 중국기업 오전의 테마종목] 크리스탈신소재,로스웰 등이...","7월 2일 화요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 09시 31분 현재 국내상장... 74%의 등락률을 기록 국내상장 중국기업테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
3585,"아사히 대신 하이트, 日 불매운동 확산에 ‘애국테마株’ 날개","이른바 '애국테마주'로 꼽히는 종목들은 일제히 주가가 급등한 반면, 피해주로 분류된 상장사들은 나란히... 그 외 애국테마주로 분류되는 PN풍년(7.21%)·삼익악기(4.71%)·손오공(5.31%) 등도 나란히 상승 마감했다. 일본..."
3586,"[2일 09시 정보보안 오전의 테마종목] 이스트소프트,시큐브 등이 상승세 주도","정보보안 테마주, 관련 현황을 알아본다. 09시 35분 현재 정보보안주를 견인하고 있는 것은 이스트소프트 종목이다. 이스트소프트는 주당 8,270원의 거래가격으로 전일대비+1.10%의 등락률을 기록 정보보안테마주..."
3587,"[13시 28분 지주회사 오후의 테마종목] STX,한화 등이 상승세 주도","지주회사 테마주, 관련 현황을 알아본다. 13시 28분 현재 지주회사주를 견인하고 있는 것은 STX 종목이다. STX은 주당 11,750원의 거래가격으로 전일대비+1.73%의 등락률을 기록 지주회사테마주를 주도하고 있는..."
3588,장마 수혜주는?…폐기물 처리·중소가전업체 등 주목,지난달 말 장마철이 도래한 이후 최근 장마가 다시 북상하면서 이른바 '장마철 테마주'에 투자자들이 눈길을... 다만 증권가에서는 테마주 투자는 수익을 기대할 수는 있으나 위험부담도 크기 때문에 투자에 유의해야...
3589,"중견게임사 주가 들썩, 투자 주의 필요","엠게임 측은 공식적으로 부인했으나  엠게임은 과거에도 동부그룹, 엔씨소프트 등 M&amp;A 테마주로 주가가... 예상된다""며 ""게임테마주도 주의를 바란다""고 덧붙였다.​ 한편, 오늘 플레이위드는 최대주주인 드림아크가..."
3590,동전파스·유니볼 대신 플라스타·모나미 씁니다...대체재 찾는 소비자↑,국내 문구회사 모나미 대표 애국테마주로 급등하기도 류혜경 수습기자 rews@ajunews.com 최근 일본의 수출 규제... 이에 국내 대표 문구회사인 모나미의 주식은 일본 불매가 시작된 이후 애국테마주로 주가가 급등하기도...
3591,"""주식투자는 재무제표 정복부터"", ‘박 회계사의 재무제표 분석법’",그러나 여전히 테마주가 나타나면 순간의 이익에 눈이 멀어 달려드는 경우가 있다. 이런 식의 투자를 지양하려면 기업의 재무상태를 확실하게 파악하고 있어야 한다. 재무구조가 허약한 주식은 결국 내재가치로 수렴되기...
