,title,contents
3628,[코스피 마감]미·중 무역협상 혼선에 2120선으로 후퇴,개별 종목으로는 이낙연 국무총리의 총선 출마설이 힘을 받으면서 이 총리 테마주로 거론되는 종목들이 강세를 보였다. 남선산업의 계열사인 남선알미늄(008350) 남선알미우(008355) 등이 30% 가까이 상승했다....
3629,머니투데이 오프라인 헤드라인-25일자,"바람…총선 테마주 들썩 [국제] 임금격차 줄인다고…정규직 수당깎는 日 10주연속 주가오른 TSMC 삼성전자 몸값 뛰어넘었다 35년 한자녀정책 부작용…中, 노인 2억5000만명 '고령화 쇼크' [금융] 안심전환 까보니 2금융만..."
3630,[머니W] 최명성 전문가의 Stock Sales '무림P&P(009580)',증시 테마주 '들썩'… 인물 관련주 '손 바뀜' 상위권 (아싸) 4. 국민연금 기업 '들었다 놨다'… 독일까... 1등 테마주 공략! 인공지능 자동매매 타라시스템! 김종혁 전문가가 출연하여 국내 증시의 길라잡이가 될...
3631,"코스닥, 에이치엘비 · 헬릭스미스 등 바이오주 급등","정치테마주로 꼽히는 한류AI센터는 17.75% 급락했다. 비덴트(-15.83%), 빅텍(-9.39%) 등도 큰 폭으로 내렸다. 코스닥 지수는 직전거래일 보다 13.48포인트(2.13%) 뛰어오른 647.40에 마감했다. 외국인과 기관이 각각..."
3632,[Final직전대비] 오늘장 공략주,시장 숨고르기 과정 정치테마주 급등세 A. 유력 대권주자 인맥테마주 및 정책 수혜주 급등세 A. MSCI 지수 리밸런싱·옵션만기일 등 이슈로 외국인 매도 지속 A. 단기 조정을 이용한 주도섹터 분할 매수 여전히 유효...
3633,[머니W] 김종혁 전문가의 Stock Sales '신성통상(005390)',린드먼아시아(277070) ▶▶▶ Stock Sales ▶ 김종혁 전문가 - 신성통상(005390) - 테마주 순환매ㆍ'타라시스템' 듀얼 모멘텀 - 지소미아로 '불매운동' 관련주 강세 예상 - 거래량 동반 장대 양봉 출현 이후 상승...
3634,"남선알미늄·SDN, 이낙연 관련주 엇갈린 흐름…SDN 상승 제동 걸리나",이에 이낙연 테마주로 불리고 있다. SDN은 전 거래일보다 0.78%(25원) 하락한 3195원에 거래되고 있다. SDN은 21일을 제외하고 19일부터 25일까지 30% 미만의 상승폭을 나타냈다. SDN은 이낙연 국무총리와 광주제일고...
3635,“사람중심 행정은 모든 국가·지자체가 지향해야 할 방향”,"수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분하여 테마와 체험이 있는 현장으로 조성할 계획입니다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을..."
3636,"SM그룹 떠난 이낙연 총리 동생, 알고 보니 불법취업…사측 ""사임 결정과 무관...",SM그룹 상장 계열사 남선알미늄 등은 이씨 취업 후 주가가 크게 오르면서 이른바 '이낙연 테마주'로 떠오르기도 했다. SM그룹은 이 씨에 이어 문재인 대통령의 동생인 재익씨까지 SM그룹 계열사인 케이엘씨SM 선장으로...
3637,高변동성·低금리 시대… 안정적 배당 ‘인컴펀드’ 인기,삼성증권이 최근 진행한 ‘해외주식 파이널 공개 특강’ 참가자 432명을 대상으로 ‘2020년 해외 주식 유망 테마주’를 묻는 말에서도 응답자의 47.7%가 배당주를 꼽았다. 이런 현상은 역시 저금리와 주식 변동성...
3638,"[특징주] 유니슨, 세계 최대 규모 ‘새만금 재생에너지단지’ 내년 착공 소식...",이같은 정부의 신재생에너지 정책이 공개되면서 해상풍력 관련 대표 테마주로 거론되는 유니슨에 매수 기대감이 몰렸다는 관측이다. 유니슨은 국내 최초로 750kW(킬로와트) 직접구동형 풍력터빈 개발에 성공한 데...
3639,안철수 관련주 희비 엇갈리는데 반해 이낙연 관련주 상승…남선알미늄 3거래일...,남선알미늄은 18일부터 21일까지 1~30%의 낙폭을 보인 뒤 22일과 25일 강보합 마감했다. 남선알미늄과 계열관계인 SM그룹 삼환기업 이계연 대표이사는 이낙연 국무총리와 친형제다. 이에 이낙연 테마주로 불리고 있다.
3640,"[특징주] 남선알미늄, 이낙연 동생 사임에 하한가",92%) 내린 3700원에 거래되고 있다. 이 회사 우선주 남선알미우도 2만6950원으로 1만1150원(29.27%) 떨어졌다. 남선알미늄은 SM그룹 관계사다. 이 대표가 이 총리 동생이기 때문에 정치 테마주로 꼽혔다.
3641,안철수 관련주 상승 이어 이낙연 관련주 소폭 상승…남선알미늄 오르락내리락,남선알미늄은 18일부터 21일까지 1~30%의 낙폭을 보인 뒤 22일 강보합 마감했다. 남선알미늄과 계열관계인 SM그룹 삼환기업 이계연 대표이사는 이낙연 국무총리와 친형제다. 이에 이낙연 테마주로 불리고 있다.
3642,"『투자 경고』 한류AI센터 6배 폭등 주가, 거래소 시장경보제도 비웃나! 『개...",『관리종목』 한류AI센터는 이제 『황교안 테마주』가 변신하는 것일까? 아니면 『개미지옥』이 될 것인가? 많은 투자자의 공통된 질문이다. pcseong@naver.com 원본 기사 보기:호주브레이크뉴스
3643,‘겨울왕국2’ 개봉… 수혜주는?,국내에 상장한 중국계 헝셩그룹도 겨울왕국 캐릭터 봉제인형을 만들어 테마주로 꼽힌다. 이달 주가 상승률은 4.43%다.투자자가 가장 사고 싶은 해외 주식 역시 디즈니다. 최근 삼성증권이 국내 개인 투자자에게...
3644,한일관계 해빙 무드…제자리 찾아가는 日 관련주,이른바 '애국테마주'라 불리면 큰 상승세를 보였던 종목들은 일찍부터 제자리를 찾아가고 있다. 대표적인 애국테마주로 분류된 모나미는 지난 7월 초 2590원에서 지난 8월6일 장 중 8950원까지 오르며 3배가 넘게...
3645,코스피 미중 무역협상 낙관 기대 2120선 회복....원 달러 환율 2.9원 하락,반면 정부의 한일군사정보보호협정(GSOMIA·지소미아) 종료 '조건부 연기' 발표에 이른바 모나미와 빅텍등 '애국 테마주'와 방위산업 관련 종목들은 약세를 나타냈다. 이날 주식시장에서 모나미는 전...
3646,"이낙연 동생 이계연, 삼환기업 대표이사 사임",이 전 대표는 12일 우 회장이 육군 30기계화보병사단에서 명예사단장으로서 사단장과 함께 사열을 받으며 논란이 된 데다 '이낙연 테마주'로 묶이며 관련 계열사 주가가 급등하면서 사임을 결심한 것으로 전해졌다. 이...
3647,"남선알미늄·우원개발, 이낙연 관련주 모두 상승세로…특히 우원개발 7000원선...",이에 이낙연 테마주로 불리고 있다. 우원개발은 전 거래일보다 2.08%(140원) 오른 6880원에 거래되고 있다. 우원개발은 21일 8.8%의 낙폭으로 급락한 뒤 22일 6.79%의 상승폭으로 급등 마감했다. 25일에는 다시 4.8%의...
3648,"[11/22 중국증시종합] 상하이종합지수 0.63%↓, 주간 0.21%↓","하지만 오후장 들어 무선이어폰,디지털화폐 등 테마주들의 조정세 출현과 동시에 고점상태에 놓여있던 의료 및 백주 등 대형주들이 급락세를 보이며 증시 분위기가 얼어 붙었다. CNBC 등 서방매체들은 미·중..."
3649,"남선알미늄·SDN, 이낙연 관련주 모두 상승세…SDN 오후부터 상승폭 커져",이에 이낙연 테마주로 불리고 있다. SDN은 전 거래일보다 2.06%(65원) 오른 3215원에 거래되고 있다. SDN은 오르락내리락하다 오후 2시께부터 상승세다. SDN은 이낙연 국무총리와 광주제일고 동문이 회사 임원으로 재직...
3650,"[특징주] 남선알미늄, 이계연 사퇴 소식에 급락","이낙연 국무총리 테마주로 분류된 남선알미늄이 이계연 삼환기업 대표이사의 사의 표명 소식에 장초반 급락세다. 19일 오전 9시25분 현재 남선알미늄은 전 거래일 대비 1,385원(-26.23%) 내린 3,855원에 거래 중이다...."
3651,"남선알미늄·SDN, 이낙연 관련주 모두 상승세…SDN 오후부터 상승폭 커져",이에 이낙연 테마주로 불리고 있다. SDN은 전 거래일보다 2.06%(65원) 오른 3215원에 거래되고 있다. SDN은 오르락내리락하다 오후 2시께부터 상승세다. SDN은 이낙연 국무총리와 광주제일고 동문이 회사 임원으로 재직...
3652,"[11/6 중국증시종합] 3000포인트 앞두고 조정세, 상하이종합지수 0.43%↓",또 양돈 섹터와 블록체인 테마주의 약세도 증시를 끌어내리는데 한 몫 했다. 상하이 종합지수는 전날... 더불어 한동안 강세를 보였던 양돈 종목 및 블록체인 테마주들도 하락세로 전환되면서 증시는 큰...
3653,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 희비 엇갈려…특히 이낙...","이에 이낙연 테마주로 불리고 있다. 한창제지는 전 거래일보다 0.51%(15원) 하락한 2940원에 거래되고 있다. 한창제지는 19일을 제외하고 14일부터 21일까지 6% 미만의 낙폭을 나타낸 뒤 22일과 25일 0.54%, 4.97%의..."
3654,"[인터뷰] 취임 100일 조무영 수원시 제2부시장, ""중앙부처, 지자체 현실 고려...","수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분해 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을 위한..."
3655,"씨티젠, 핀테크 사업 속도…‘라이브핀테크’ 100% 자회사 전환",때문에 핀테크 시장에 대한 높은 관심 속에서 씨티젠은 19일 ’이낙연 테마주‘로 거론되며 핀테크 전문 기업으로의 높은 성장 가치를 기대하게 만들기도 했다.씨티젠은 신용등급이 낮은 단기 혹은 임시 근로자의 경우...
3656,"중국 폴더블 폰 시대 개막, '폴더블 공급망' 상장사 수혜 전망","폴더블 테마주들도 18일 증시에서 일제히 상한가를 기록, 투자자들의 기대감을 반영하는 모습을 보였다. 샹산구펀(香山股 002870), 즈윈구펀(智雲股300097), 궈펑수예(國風塑業000859), 롄더좡베이(聯得裝備300545) 등..."
3657,"[김광일의 입] 조국, 혼자 빠져나갈 궁리",남편 조국 씨가 민정수석으로 있을 때도 4차례나 테마주를 차명으로 매입했다고 한다. 심지어 남편의 법무장관 지명 이후에도 선물·주식 거래를 23차례나 했다고 한다. 또 딸이 의전원에 떨어지자 동양대 총장상을...
3658,지소미아 종료 임박에 방산株 '들썩'…엔터株는 약세,"이른바 애국테마주로 분류되는 종목들은 별다른 반응을 보이고 있지 않다. 모나미(0.51%), 하이트진로홀딩스(1.04%), 신성통상(-2.43%) 등이 엇갈린 모습을 보이고 있다. 앞서 문재인 대통령은 지난 19일 지소미아에 대해..."
3659,"남선알미늄·우원개발, 이낙연 관련주 지지부진…특히 우원개발 7000원선 무너...",이에 이낙연 테마주로 불리고 있다. 우원개발은 전 거래일보다 2.12%(150원) 떨어진 6930원에 거래되고 있다. 우원개발은 21일 8.8%의 낙폭으로 급락한 뒤 22일 6.79%의 상승폭으로 급등 마감했다. 우원개발의 대표이사가...
3660,"남선알미늄·우원개발, 이낙연 관련주 지지부진…특히 우원개발 7000원선 무너...",이에 이낙연 테마주로 불리고 있다. 우원개발은 전 거래일보다 2.12%(150원) 떨어진 6930원에 거래되고 있다. 우원개발은 21일 8.8%의 낙폭으로 급락한 뒤 22일 6.79%의 상승폭으로 급등 마감했다. 우원개발의 대표이사가...
3661,이낙연 총리 동생 이계연 삼환기업 대표 사임,"수주 실적 3000억원을 달성, 이 총리의 동생이라는 이유로 구설에 오르기도 했다. 한편 이계연 대표가 사임했다는 소식에 이낙연 테마주로 재미를 본 삼환기업 모회사인 SM그룹 관계사들이 19일 주식시장에서 약세를 보였다."
3662,"인터뷰 / 조무영 수원시 제2부시장, 취임 100일 2400시간 이야기","수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분하여 테마와 체험이 있는 현장으로 조성할 계획입니다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을..."
3663,흑사병 관련주 광풍?… 최대주주 지분털기 '조심',일각에선 지난 아프리카돼지열병(ASF) 테마주처럼 최대주주가 지분털기에 나서는 것이 아니냐는 우려가... 당시 이글벳은 ASF 테마주와 분류되면서 연일 상승 흐름을 나타냈지만 최대주주들의 지분 처분을 계기로 주가가...
3664,[마켓뷰] 불확실한 美·中 무역합의에 하락,‘이낙연 테마주’도 이날 눈에 띄었다. 노영민 청와대 비서실장이 정치인 출신 정부 인사의 총선 출마를 막지 않겠다는 취지의 발언을 내놓으면서 이 총리가 내년 국회의원 선거에 나설 수 있을 거란 관측이...
3665,"이월드, 이낙연 관련주 남선알미늄 이어 가파른 상승세…오후 상승폭 커지면서...",이월드는 이랜드 그룹 계열사 중 유일하게 상장했다. 이월드는 박성수 그룹 회장이 이낙연 총리와 광주제일고 동문이라는 이유로 각각 이 총리 테마주로 꼽혀왔다.
3666,"코스닥의 배신…'순매수 톱10' 주가, 반으로 찢겼다",종목별로 보면 ‘대북 테마주’ 아난티가 3618억원어치 순매수로 개인 선호주 1위를 기록했다. 이 회사는 금강산 관광 사업을 하는데 연초 미·북 대화 분위기가 무르익었을 때 개인투자자가 대거 매수한 것으로...
3667,[테마주] 국일제지 상승 마감...그래핀 탄력 받나,"19일 한국거래소에 따르면 제지테마 종목 중 국일제지, 깨끗한나라, 아세아제지 등이 상승마감 했다. 코스닥상장기업인 국일제지는 8,210원에 최종 거래가를 형성했다. 전일 대비 1,880원(+29.70%)상승한 금액이다...."
3668,"[풍문레이다] 한류AI센터①, 147% 자본잠식에 감사의견거절…수상한 폭등",사진=한류AI센터 주가 챠트 한류AI센터가가 최근 팍스넷 피인수설 가능성과 네이처리퍼블릭의 법조 비리 사건으로 무리를 일으켰던 홍만표 전 검사장을 고문으로 영입한 사실이 뒤늦게 부각되며 황교안 테마주로...
3669,"[인터뷰] 조무영 수원시 제2부시장 취임 100일…""당면 현안에 혼신의 노력""","수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분하여 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을..."
3670,[코스피 마감]무역협상 부진에 사흘째 내리막…2120선,"이낙연 국무총리 테마주로 분류됐지만, 최근 이 총리와 회사 사이 연결고리가 옅어지면서 주가가 내린 것으로 해석된다. 이날 거래량은 5억7368만주, 거래대금은 5조4788억원이다. 상한가와 하한가 종목 없이..."
3671,[급등락주 짚어보기] 분리매각 기대감에 아시아나IDT 15.25%↑…남선알미늄 '...,'이낙연 테마주'로 꼽히던 남선알미늄의 낙폭도 컸다. 이날 남선알미늄은 전일 대비 410원(-11.08%) 내린... 남선알미늄은 삼환기업 모회사인 SM그룹 관계사로서 이 국무총리의 '테마주'로 분류된 바 있다.
3672,투자자들이 꼽은 내년 해외주식 최고 유망 테마 2위 IT...1위는 어디,국내 투자자들이 내년 해외주식 가운데 가장 전망이 밝은 테마주로 ‘배당주’를 꼽았다. 투자 비중을 늘릴 유망한 국가로는 ‘미국’이 압도적으로 많은 선택을 받았다. 삼성증권은 이달 2일 압구정 현대백화점 본점...
3673,[밀물썰물] 흑사병보다 무서운,"흑사병 연관검색어로 ‘흑사병 관련주’ ‘흑사병 테마주’가 뒤따랐고, 언론에서도 잽싸게 관련 기사를 쏟아냈다. 알베르 카뮈의 소설 〈페스트〉에서 흑사병이 만든 혼란을 틈타 암거래로 이익을 챙긴 범죄자 코타르의..."
3674,"'이낙연 테마주' 남선알미늄 급락, 대표 사임이 원인?",남선알미늄 / 네이버금융 남선알미늄이 장 시작과 동시에 하한가로 출발하며 26.70%의 급락세를 보이고 있다. 19일 오전 남선알미늄은 전 거래일 대비 26.70% 급락한 3870원에 거래됐다. 남선알미늄은 계열 관계인 SM그룹...
3675,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 매수세 쏟아져…특히 황...",이에 이낙연 테마주로 불리고 있다. 한창제지는 전 거래일보다 4.09%(115원) 오른 2930원에 거래되고 있다. 한창제지는 19일을 제외하고 14일부터 21일까지 6% 미만의 낙폭을 나타낸 뒤 22일 강보합 마감했다....
3676,"[특징주] SDN, 이낙연 출마 가능성에 ‘강세’",이투데이=구성헌 기자 | 이낙연 테마주로 꼽히는 SDN이 이낙연 국무총리의 총선 역할론에 장 초반 강세를... 이낙연 국무총리의 ‘총선’ 출마 가능성이 제기되면서 ‘이낙연 테마주’로 묶인 종목들이 등락을...
3677,지소미아 종료 앞두고 방산·엔터株 희비,"이른바 애국테마주로 분류되는 종목들은 전일부터 서로 엇갈린 양상을 나타냈다. 대표 종목인 모나미와 신성통상은 각각 4%, 10% 이상 장중 상승했다. 반면 하이트진로홀딩스는 19일부터 2거래일간 4% 가까이 올랐지만..."
3678,[특징주]이낙연 동생 불법취업 논란에도 남선알미늄 '반등',이런 가운데 삼환기업의 SM그룹 계열사로 이낙연 테마주인 남선알미늄은 반등세다. 21일 오전 9시40분 현재 남선알미늄은 전일 대비 3.65% 오른 3410원을 기록 중이다. 이날 조선일보는 이 전 대표가 법원으로부터...
3679,[코스닥은 지금①] 우량기업 증가에 탄탄해진 허리...“양극화 완화”,김형렬 교보증권 리서치센터장은 “코스닥시장을 ‘테마주’ 집단이 아닌 시장으로서 발전시키기 위해서는 노력해야 할 점이 많다”며 “특히 정책과 감독당국은 코스닥 투자자의 건전한 투자 활동과...
3680,[코스닥은 지금①] 우량기업 증가에 탄탄해진 허리...“양극화 완화”,김형렬 교보증권 리서치센터장은 “코스닥시장을 ‘테마주’ 집단이 아닌 시장으로서 발전시키기 위해서는 노력해야 할 점이 많다”며 “특히 정책과 감독당국은 코스닥 투자자의 건전한 투자 활동과...
3681,[머니W] 최명성 전문가의 Stock Sales '디알텍(214680)',1등 테마주 공략! 인공지능 자동매매 타라시스템! 김종혁 전문가가 출연하여 국내 증시의 길라잡이가 될 종목 분석과 전략을 제시합니다. 생방송 ''는 매일 오후 10시에 방송됩니다. * 이 방송은...
3682,[올댓차이나] 중국 증시 하락 출발…상하이지수 0.2%↓,85% 오른 2933.99로장을 마감했다. 20일 하락 출발한 상하이지수는 등락을 반복하면서 9시50분(현지시간)께 2927.21을 기록 중이다. 장 초반 게임테마주가 강세를 보이고 있다. ◎공감언론 뉴시스
3683,[표][(15일/코스피 주가 Top 50 상승률] 참엔지니어링 주가 상승률 1위 22.27...,"▲ (139위)삼성 증권 테마주 ETN, 주가상승률 : 약 2.21% (거래량=  8주), 15일 삼성 증권 테마주 ETN  185원 상승, 시가총액 171억원, 회전율 : 약 0% (=하루거래량/상장총주식수=  8주/2000000주), 삼성..."
3684,[올댓차이나] 중국 증시 상승 마감…상하이지수 0.85%↑,"하면서 미중 합의 달성 기대가 커지면서 증시가 상승했던 것으로 풀이됐다. 게임주 강세로 차이넥스트는 2.77% 오르기도 했다. 시장에서는 온라인게임, 지재권테마주, 시멘트 등이 강세를 보였다. ◎공감언론 뉴시스"
3685,"남선알미늄·남화산업, 이낙연 관련주 흐름 전혀 달라…특히 남선알미늄 대장...",이에 이낙연 테마주로 불리고 있다. 남화산업은 전 거래일 대비 0.33%(50원) 상승한 1만5050원에 거래되고... 남화산업도 이낙연 국무총리의 과거 지역구에 위치해 있다는 이유로 이낙연 테마주 대열에 동참했다.
3686,"[베스트&워스트] 넥스트사이언스, 진양곤 효과에 급등 ‘62.18%↑’",대표적인 이낙연 총리 대선 테마주로 꼽히는 남선알미늄은 35.78%의 상승률로 3위에 이름을 올렸다.... 86%)인 이랜드그룹 산하 이월드는 박성수 그룹 회장이 이 총리와 광주제일고 동문이라는 이유로 테마주에...
3687,[만나봅시다] 조무영 수원시 제2부시장 “‘사람중심 행정은 모든 국가·지자...,"수목원은 기존의 자연 습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분해 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을 위한..."
3688,'民資 개발' 영흥공원 내년 상반기 착공에 최선,"수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분해 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객센터, 아열대식물원 조성을 위한..."
3689,"남선알미늄·SDN, 이낙연 관련주 엇갈린 흐름…남선알미늄 2%대 상승 VS SDN ...",이에 이낙연 테마주로 불리고 있다. SDN은 전 거래일과 동일한 3030원에 거래되고 있다. SDN은 15일을 제외하고 12일부터 18일까지 1~5%의 낙폭을 나타낸 뒤 19일 상한가 마감했다. 20일 역시 4.27%의 상승폭을 기록한...
3690,"남선알미늄·SDN, 이낙연 관련주 엇갈린 흐름…남선알미늄 2%대 상승 VS SDN ...",이에 이낙연 테마주로 불리고 있다. SDN은 전 거래일과 동일한 3030원에 거래되고 있다. SDN은 15일을 제외하고 12일부터 18일까지 1~5%의 낙폭을 나타낸 뒤 19일 상한가 마감했다. 20일 역시 4.27%의 상승폭을 기록한...
3691,"남선알미늄·남화산업, 이낙연 관련주 투자자들 웃고 울고…남선알미늄 2% 하...",이에 이낙연 테마주로 불리고 있다. 남화산업은 전 거래일 대비 25.4%(3150원) 상승한 1만5550원에 거래되고... 남화산업도 이낙연 국무총리의 과거 지역구에 위치해 있다는 이유로 이낙연 테마주 대열에 동참했다.
3692,"화인베스틸, 임종석 총선 포기에 '급락'",화인베스틸은 과거 주식시장에서 임종석 관련 테마주로 거래된 바 있다. 화인베스틸은 18일 오전 9시 10분 주식시장에서 전날 대비 835원 하락한 2770원에 거래되고 있다. 펀더멘탈과는 상관없는 임 전 비서실장의 정치...
3693,"[5스타 오후 장 투자전략] 트럼프, 김정은에 ‘곧 보자’…대북주 전략은?","◇ 오늘장 특징업종 : 이낙연 관련주 - 이낙연 총리, 민주당 복귀 가능성 - SDN, 이월드, 파버나인, 휴림로봇, 특수건설 등 수혜 ◇ 오후장 투자전략 - 국내 증시, 정치 테마주 주도 - 남북경협주 눌림목 매수…연말까지..."
3694,"코스피, 하락 출발…미·중 무역협상 이견 여전",이 회사는 모회사 SM그룹과 같은 계열의 삼환기업의 대표이사가 이낙연 국무총리 친동생 이계연씨라서 이낙연 테마주로 구분된다. 최근 이씨가 대표에서 물러난 것으로 알려져 주가가 영향을 받는 것으로...
3695,[급등락주 짚어보기] ‘SK바이오팜 FDA 승인’에 SK바이오랜드 연속 급등…센...,자본금은 당초 1143억 원에서 509억 원으로 줄어든다. '애국 테마주'로 통하는 모나미는 한일군사정보보호협정(GSOMIAㆍ지소미아) 종료 '조건부 연기' 발표에 약세를 보였다.
3696,[표][(14일/코스피 주가 Top 50 상승률] 필룩스 주가 상승률 1위 23.66% 올라...,"▲ (74위)삼성 화학 테마주 ETN, 주가상승률 : 약 2.29% (거래량=  30주), 14일 삼성 화학 테마주 ETN  245원 상승, 시가총액 219억원, 회전율 : 약 0% (=하루거래량/상장총주식수=  30주/2000000주), 삼성 화학..."
3697,"코스피, 미·중 무역협상 불확실성에 약세…2150선 마감",정치 테마주로 꼽히는 남선알미늄(29.92%)과 남선알미우(29.92%)는 이낙연 총리의 친동생 이계연 씨가 모회사인 SM그룹의 대표이사에서 사임했다는 소식에 하한가로 마감했다. 상승 종목은 상한가 1개 포함 279개...
3698,"흑사병 관련주, 감염 관리·치료제 정보 공유 통할까",다만 전문가들은 중국의 흑사병 확진 소식에 관련 테마주들을 사들이기에는 시기상조라는 다소 조심스러운 입장을 내놓고 있다. 이날 흑사병 소식이 보도된 이후 국내 주식 관련 온라인 커뮤니티에는 관련 테마주들을...
3699,"[인터뷰] 조무영 수원시 제2부시장 취임 100일…""당면현안 해결에 전력""","수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분하여 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을..."
3700,"[인터뷰] 조무영 수원시 제2부시장 취임 100일…""당면현안 해결에 전력""","수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분하여 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을..."
3701,"[이번주 특징주] 지소미아 종료, 기업별 이슈 등…바이오주 희비교차","국일제지와 모나미는 애국테마주로 지소미아 종료를 앞두고 강세를 보였다. 다만, 국내 의류 브랜드 ‘탑텐’을 보유한 신성통상은 4.95% 내린 1730원으로 마감했다. SK바이오랜드는 전날 29.74% 급등한 1만9850원에..."
3702,"재벌-변호사-검사 검은 유착 끊는 방법, '검찰개혁'뿐",당시 박근혜 새누리당 대선 후보의 외곽조직에 활동한 사람을 영입하여 대선 테마주 바람도 일으켰다. 주가조작 세력도 가세했다. 호재가 잇따르자 주당 600~700원 사이를 오가던 스포츠서울의 주가는 6월에 1930원으로...
3703,"테슬라 모델3 중국 양산 허가 획득, 중국 증시 '테슬라 수혜주' 부상","싱예(興業·흥업)증권도 섀시(차대) 시스템 공급 협력사 척보집단(拓普集團·601689.SH), 욱승고빈, 삼화지공을 향후 주목해야 할 테슬라 테마주로 추천했다. 14일 중국 증시에서는 '테슬라 수혜 기대주'의 강세가..."
3704,[올댓차이나] 중국 증시 혼조 출발…상하이지수 0.17%↓,"19일 하락 출발한 상하이지수는 상승세를 보이면서 10시04분(현지시간)께 2913.41을 기록 중이다. 장 초반 화웨이테마주, 인터넷보험 등이 강세를 보이고 있다. ◎공감언론 뉴시스"
3705,"""내년 해외주식, 배당주가 가장 유망할 것""","조사 결과, '2020년 해외 주식 유망 테마주'를 묻는 질문에 응답자의 47.7%가 '배당주'를 꼽았다. 이어 'IT(정보기술)'와 '소비재' 업종이 각각 37.3%와 7.9%로 2·3위였다. 올해 저금리 기조가 이어지고 주식시장 변동성이..."
3706,'겨울왕국2' 개봉 임박…국내 관련주 '훨훨',국내에 상장된 홍콩 지주회사 헝셩그룹도 겨울왕국 캐릭터의 봉제인형을 제작하고 있어 테마주로 꼽힌다. 2014년 개봉한 겨울왕국 시리즈 첫 편은 국내에서 1000만 관객을 돌파하며 대성공을 거뒀다. 세계적으로도...
3707,"[이사람] 취임 100일 조무영 수원시 제2부시장 ""'사람중심 행정' 실현 매진""","수목원은 기존의 자연습지와 수림을 최대한 유지하면서 테마주제원 구역과 숲체험 구역으로 구분하여 테마와 체험이 있는 현장으로 조성할 계획이다. 방문객 출입과 교육을 하게 될 방문객 센터, 아열대식물원 조성을..."
3708,반도체·바이오 새 먹거리는 '마이크로',연초부터 증시 신테마주로 각광받던 '마이크로바이옴(Microbiome)' 관련 기업들의 주가가 동반 상승하고 있으며 '마이크로 발광다이오드(LED)'는 IT업종의 새로운 미래먹거리로 떠오르고 있다. 10일 한국거래소에...
3709,"남화산업, 남선알미늄 이어 가파른 상승…이낙연 관련주?",남화산업은 시간이 지날수록 상승폭이 커지고 있다. 남화산업은 20일 강보합 마감에 이어 2거래일 연속 상승세다. 남화산업은 이낙연 국무총리의 과거 지역구에 위치해 있다는 이유로 이낙연 테마주 대열에 동참했다.
3710,"[11/15 중국증시종합] 상하이종합지수 0.64%↓, 주간 2.46%↓","양돈, 무선 이어폰, 블록체인 등 테마주 종목이 부진한 모습을 보이며 낙폭을 키웠다. 이날 대형주들은 약세를 보였다. 대형주로 구성된 상하이50지수(SSE50) 및 상하이선전(CSI) 300지수는 각각 0.47%, 0.74..."
3711,"남선알미늄·SDN, 이낙연 관련주 희비 엇갈려…남선알미늄 4%대 상승 VS SDN ...",이에 이낙연 테마주로 불리고 있다. SDN은 전 거래일보다 1.8%(55원) 떨어진 3000원에 거래되고 있다. SDN은 15일을 제외하고 12일부터 18일까지 1~5%의 낙폭을 나타낸 뒤 19일 상한가 마감했다. 20일 역시 4.27%의...
3712,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 상승 흐름…특히 황교안...",이에 이낙연 테마주로 불리고 있다. 한창제지는 전 거래일보다 0.36%(10원) 오른 2810원에 거래되고 있다. 한창제지는 19일을 제외하고 14일부터 21일까지 6% 미만의 낙폭을 나타냈다. 한창제지는 최대주주가 황교안...
