,title,contents
3081,"진에어, 항공/저가 항공사(LCC) 테마 상승세에 6.11% ↑",27일 항공/저가 항공사(LCC) 테마가 전일 대비 3.28% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 진에어가 전일 대비 6.11% 상승하며 급등하고 있다. 진에어는 한진그룹의 LCC 업체로 알려져 있다. 항공/저가...
3082,"김범수 처남, 카카오 팔고 알테오젠 지분 5% 매입","알테오젠은 이달 들어 주가가 두 배 이상 급등하면서 새로운 코스닥 주도주로 떠오른 바이오시밀러 관련주다. 형 대표는 배우자인 염혜윤 씨, 스마트앤그로스와 함께 알테오젠 지분 5.04%(70만5518주)를 매입했다고 26일..."
3083,"모나미, 日제품 불매운동(수혜) 테마 상승세에 15.39% ↑",04일 日제품 불매운동(수혜) 테마가 전일 대비 3.31% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 모나미가 전일 대비 15.39% 상승하며 급등하고 있다. 모나미는 문구류 제조업체로 알려져 있다. 日제품...
3084,"기가레인, LED장비 테마 상승세에 6.03% ↑",04일 LED장비 테마가 전일 대비 3.77% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 기가레인이 전일 대비 6.03% 상승하며 급등하고 있다. 기가레인은 RF통신부품 및 반도체 장비 제조업체로 알려져 있다....
3085,"대주전자재료, MLCC(적층세라믹콘덴서) 테마 상승세에 5.17% ↑",04일 MLCC(적층세라믹콘덴서) 테마가 전일 대비 6.22% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 대주전자재료가 전일 대비 5.17% 상승하며 급등하고 있다. 대주전자재료는 전자부품 소재 및 신재생에너지...
3086,"삼성전자, 반도체 대표주(생산) 테마 상승세에 2.33% ↑",04일 반도체 대표주(생산) 테마가 전일 대비 3.62% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 삼성전자가 전일 대비 2.33% 상승하며 급등하고 있다. 삼성전자는 글로벌 IT기업으로 알려져 있다. 반도체...
3087,코로나19에 주식부호 판도 5개월 새 급변..... 김범수·김택진 언택트기업 오...,또 코로나19 진단키트와 치료제 관련주로 화제가 된 씨젠의 천종윤 대표와 서정진 셀트리온 회장 등... 카카오와 더불어 언택트 소비 관련주의 대표격인 네이버 지분을 보유한 이해진 네이버 글로벌투자책임자...
3088,"[올댓차이나] 中증시, 전인대 폐막 앞두고 관망세로 보합 혼조 개장",산업지원책으로 수혜를 받을 인프라 관련주와 의약품주도 상승하고 있다. 미디어 관련 종목 역시 강세를 보이고 있다. 반면 홍콩보안법 도입으로 미중 간 대립이 심화하고 위안화 약세로 중국에서 자금유출...
3089,"[이항영의 월가이드] 만스닥 시대 임박, 지금이라도 사야할 주식은?","경제활동 재개 관련주 하락, 살펴보면? * 델타항공 -7.6% (5월 반등 +50.7%) * 카니발 크루즈 -7.5% (5월 반등 +63.1%) * MGM리조트 -7.2% Q. 만스닥 시대 임박, 본격적으로 이야기하자면? * 나스닥 1971년 생겨 반세기 만에 1만..."
3090,"[이항영의 월가이드] 만스닥 시대 임박, 지금이라도 사야할 주식은?","경제활동 재개 관련주 하락, 살펴보면? * 델타항공 -7.6% (5월 반등 +50.7%) * 카니발 크루즈 -7.5% (5월 반등 +63.1%) * MGM리조트 -7.2% Q. 만스닥 시대 임박, 본격적으로 이야기하자면? * 나스닥 1971년 생겨 반세기 만에 1만..."
3091,"""겹겹이 호재""...코스피 '껑충' & 반도체 · 車 · 조선 '급등'",코로나 관련주로 꼽히는 파미셀(-2.87%)과 신풍제약(-3.40%)은 하락했다. 현대차그룹주 가운데 현대차가 5.85% 뛰었고 기아차도 0.50% 올랐다. 각국 수요회복 기대가 주가 오름세를 거들었다. 현대모비스(4.67...
3092,"[특징주] 대원제약, 덱사메타손 코로나 치료 가능성에 급등","있어 평소 류마티즘성·통풍성 관절염, 마른 버짐 등의 치료제로 널리 사용된다. 덱사메타손 관련주로는 대원제약, 부광약품, 신일제약, 한올바이오파마, JW중외제약, 휴메딕스 등이 거론되고 있다. 이남의 기자"
3093,"[강세 토픽] 황사·미세먼지 테마, 코웨이 +11.99%, 하츠 +11.79%",이에 미세먼지 관련주들은 과거부터 봄 시즌에 일시적인 상승 흐름을 보이는 경우가 많았음. 하지만 최근에는 계절 상관없이 미세먼지가 기승을 부려 관련주를 테마주가 아니라 성장주로 보는 시각도 있음....
3094,"[강세 토픽] 지진 테마, 대창스틸 +4.87%, 유니슨 +3.88%",테마 설명지진 방지용 내진제품 제조 및 피해지역 재건 관련주 정리. 지진이 발생할 시 급상승하다 이내 하락세로 돌아서는 경향. 2016년 초부터 '불의 고리'라 불리는 환태평양 조산대에서 지진이 잦아짐....
3095,"[강세 토픽] 2차전지 - 배터리 생산 테마, SK이노베이션 +5.49%, 삼성SDI +2....",한편 과거에는 국내 전기차 관련주가 미국 전기차 기업 테슬라 주가에 밀접하게 움직였으나 최근 들어 탈동조화 현상을 보임. (마지막 업데이트 2019. 5. 22) ※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함....
3096,"팬오션, LNG(액화천연가스) 테마 상승세에 7.17% ↑",03일 LNG(액화천연가스) 테마가 전일 대비 3.66% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 팬오션이 전일 대비 7.17% 상승하며 급등하고 있다. 팬오션은 벌크선 위주의 해상운송업체로 알려져 있다. LNG...
3097,개성공단 완전 철수 현실화되면 입주사 주가는?,"통상 남북간 관계가 악화하면 관련주의 주가는 하락하지만, 개성공단 입주사들에 대한 타격은 제한적이라는 의견도 나오고 있다. 북한은 지난 9일 북남 공동연락사무소를 통해 유지해 오던 북남 당국 사이의 통신..."
3098,[특징주] 조선선재 장 초반 상한가…조선株 대부분 상승세,국내 조선업체들이 카타르의 대규모 액화천연가스(LNG) 프로젝트 수주 소식에 관련주가 강세를 보이고 있다. 3일 오전 9시49분 기준 삼성중공업은 전날보다 12.22% 오른 6610원에 거래 중이다. 대우조선해양(7.12%)과...
3099,"오리엔탈정공, 조선기자재 테마 상승세에 19.01% ↑",03일 조선기자재 테마가 전일 대비 3.01% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 오리엔탈정공이 전일 대비 19.01% 상승하며 급등하고 있다. 오리엔탈정공은 선박용 대형 중량구조물 및 선박용...
3100,[코스피 마감] 2029선 강보합…미중 갈등·치료제 기대감 혼재,종목별로는 ‘홍정욱 관련주’가 부상했다. 홍 전 한나라당 의원이 부각되면서 홍정욱 테마주‘로 꼽히는 고려산업(002140)(29.94%)이 급등했다. 신성수 고려산업 회장이 국립중앙박물관회 회장을 맡고 있는데 홍...
3101,[여의도 머니톡톡] 코스피 종가기준 2000 고지 접수,"특히 이날의 반등에는 삼성SDI와 LG화학 등 2차전지 관련주가 동참했다. 삼성SDI가 11.49% 상승한 38만8000원, LG화학이 6.29% 상승한 414000원을 기록하며 이산화탄소 배출량 감소 이슈에 따른 수혜를 이어갔다. 다만 지수가..."
3102,"[특징주]한창, 남북교류협력법 30년만에 개정 추진소식에 수혜 기대감 '강세","한국과 러시아, 중국과 북한·일본을 연결하는 평화크루즈 페리사업을 추진해 대북 관련주로 거론된다. 이날 통일부는 대북 접촉을 늘리고 남북 교류협력을 촉진하기 위해 ‘남북교류협력법 개정안’을..."
3103,"[종목이슈] '그린뉴딜' 수혜 에코프로비엠, 임원들은 잇단 주식매도","전지) 관련주가 급등하기도 했다. 이안나 이베스트투자증권 연구원은 ""최근 삼성SDI와 현대차 관련 기사는 2차전지 관련주에 대한 관심에 한 번 더 불을 붙이는 계기가 됐다""며 ""삼성SDI와 에코프로비엠의 주가가..."
3104,미국증시 '혼조'...양대 악재는?,"경제활동재개 관련주는 올랐지만 코로나19 감염자 다시 증가, 미국 실업자 폭증 등이 미국증시를 짓눌렀다. 뉴욕증권거래소에 따르면 이날 뉴욕증시 3대 지수 중 우량주 중심의 다우존스 지수는 2만6281.82로..."
3105,[이데일리N] 당뇨약서 ‘발암 추정물질’ 검출…31개 제조·판매 중지 外,"이데일리 웰스투어 “온라인 플랫폼·5G 관련주 주목” 5. 당뇨약서 ‘발암 추정물질’ 검출…31개 제조·판매 중지 간추린뉴스 코로나로 시총 순위 대변동…바이오기업 대거 100위 진입 정부, 코로나19 대응 K-방역..."
3106,[구해줘 스탁] 구해줘에서 주목하는 다음 주 '급등주',"피앤씨테크(237750) - 그린뉴딜 관련주로 부각 - 스마트그리드 배전 자동화설비 '국내 1위' - 목표가 7,000원 / 손절가 5,500원 임광빈 구해줘 종목 1. TBH글로벌(084870) - 일본 불매운동 시 반사이익 기대주 - 현 주가..."
3107,"대창솔루션, LNG(액화천연가스) 테마 상승세에 8.68% ↑",02일 LNG(액화천연가스) 테마가 전일 대비 6.63% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 대창솔루션이 전일 대비 8.68% 상승하며 급등하고 있다. 대창솔루션은 금속조립구조재 제조업체로 알려져 있다....
3108,"인화정공, 조선기자재 테마 상승세에 16.27% ↑",02일 조선기자재 테마가 전일 대비 10.78% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 인화정공이 전일 대비 16.27% 상승하며 급등하고 있다. 인화정공은 선박엔진 부품 제조업체로 알려져 있다....
3109,"삼영엠텍, 조선기자재 테마 상승세에 2.42% ↑",02일 조선기자재 테마가 전일 대비 10.78% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 삼영엠텍이 전일 대비 2.42% 상승하며 급등하고 있다. 삼영엠텍은 구조용 금속제품 제조업체로 알려져 있다....
3110,"한진중공업, LNG(액화천연가스) 테마 상승세에 3.25% ↑","02일 LNG(액화천연가스) 테마가 전일 대비 6.63% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 한진중공업이 전일 대비 3.25% 상승하며 급등하고 있다. 한진중공업은 조선, 기계 플랜트, 건설사업 영위업체로..."
3111,자동차·철강 밀어낸 언택트…한국 시총 ‘지각변동’,"바이오와 제약, 게임 관련주의 성장도 주목된다. 시총 3위인 삼성바이오로직스는 2위인 SK하이닉스와의 격차를 16조원까지 좁혔다. 셀트리온도 코로나19 항체 치료제 개발 소식에 시가총액 6위에 자리하고 있다...."
3112,‘그린뉴딜’ 수혜 기대…효성중공업 주가 ‘들썩’,이에 신재생에너지 관련주로 투자자가 몰리면서 효성중공업 주가를 밀어 올린 것이다. 효성중공업은 수소차 보급의 필수 조건인 수소충전소 시장에서 점유율 40%로 업계 1위를 달리고 있다. 현재까지 전국 15곳에...
3113,"[이주의 상한가] 철강주, 실적 개선 기대감에 주가호재",철강주 외에도 코로나19 관련주도 상승세를 보였다. 이태원발 집단감염을 시작으로 수도권에서 다시 확진자가 증가세를 보이자 관련주에 기대감이 이어지는 양상이다. 지난 28일에는 일양약품우가 전거래일 대비...
3114,"[증시브리핑] 美증시, 경제재개·백신개발 기대감…다우 2.17% 상승","리조트, 크루즈 관련주가 오른건 당연하고 은행주도 올랐습니다. ◇ 유럽증시 유럽증시도 함께 올랐습니다.... 2차전지 관련주도 올랐습니다. 특히 삼성SDI가 급등했습니다. 마지막으로 남북경헙주 보실까요? 정부가..."
3115,"진원생명과학·제일바이오, 상승에 급등까지…특히 제일바이오 갑작스런 6% 급...","백신 관련주인 제일바이오와 진원생명과학의 상승에 급등 중이다. 제일바이오는 16일 오전 10시14분 현재 전 거래일보다 5.87%(440원) 상승한 7940원에 거래되고 있다. 제일바이오는 10일과 11일 2.92%, 0.99%의..."
3116,지난달 동남권 주가 회복세 보였지만 부산 주요 상장사들은 희비갈려,리노공업은 반도체 검사용 소켓을 제조하는 기업으로 대표적인 언택트 경제 수혜주로 꼽히고 S&amp;T모티브는 친환경 자동차 엔진 기술로 어닝서프라이즈를 이룬 '그린뉴딜' 관련주로 꼽힌다. 의료·바이오주인...
3117,"강펀치는 안날리는 미국과 중국… ""아시아 증시 당분간 상승세""",부양책 규모가 국내총생산(GDP)의 약 20%에 달할 만큼 재정정책을 적극적으로 펼치고 있다. 테이 CIO는 “싱가포르 증시는 꽤 저평가된 상태로 은행 관련주가 투자하기 적절한 가치를 보유하고 있다고 생각된다”고 말했다.
3118,"[강세 토픽] 비철금속 - 구리 테마, LS ELECTRIC +10.16%, 서원 +4.12%",구리 관련주는 구리 가격이 상승하면 바로 판가에 반영시킬 수 있는 구조. 따라서 제품가격이 상승해... 한편 비철금속 관련주는 남북경협 광물자원 수혜주로 부각되기도 함. 2018년 9월 평양정상회담의 남북 경제...
3119,코로나19 덕 본 진단키트 대주주 “오르면 팔고 떨어지면 줍줍”,"솔젠트 지분 16.3% 보유해 진단키트 관련주로 엮인 EDGC 대주주는 차익거래에 집중하고 있다. 우선 락앤락 창업주인 김준일 회장은 EDGC 대주주로 자리하고 있는데, 4000원대까지 주식을 계속 매입하다가 3월부터 6015..."
3120,"'5G 중계기 업체' 옵티코어, 코스닥 상장 잰걸음",IB업계 한 관계자는 “점유율 3위 업체인 옵티코어도 코스닥시장에 상장하면 5G 관련주로서 상당한 수혜가 예상된다”고 말했다. 옵티코어는 본격적인 상장 준비에 앞서 일부 기관투자가로부터 투자금도 유치했다....
3121,美·유럽 항공주들 날았다…국내 투자자는 '델타 사랑',순매수결제액은 3천710만달러로 글로벌 항공 관련주 가운데 가장 인기가 좋았다. 델타의 뒤를 이어 항공기 제조업체 보잉이 2천242만달러의 순매수결제액으로 전체 17위를 기록했고 유나이티드 항공이 820만달러로...
3122,[코스피 마감]기대감vs 미중 우려...2030선 강보합,"종목별로는 희토류 관련주가 급부상했다. 미중 관계 악화 우려에 중국의 희토류 무기화 가능성이 제기되면서 유니온머티리얼(047400)이 17.56%, 대성화원이 10.17% 올랐다. 한국수출입은행이 조선산업에 대한..."
3123,"[강세 토픽] 전기차 - 인프라 테마, LS +2.58%, 포스코 ICT +2.03%",한편 과거에는 국내 전기차 관련주가 미국 전기차 기업 테슬라 주가에 밀접하게 움직였으나 최근 들어 탈동조화 현상을 보임. (마지막 업데이트 2019. 5. 31) ※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로...
3124,"노바텍, 희귀금속(희토류 등) 테마 상승세에 8.52% ↑",29일 희귀금속(희토류 등) 테마가 전일 대비 4.48% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 노바텍이 전일 대비 8.52% 상승하며 급등하고 있다. 희귀금속(희토류 등) 테마 주요 종목 등락률 씽크풀...
3125,"제넨바이오, 폐기물처리 테마 상승세에 5.88% ↑","05일 폐기물처리 테마가 전일 대비 3.05% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 제넨바이오가 전일 대비 5.88% 상승하며 급등하고 있다. 제넨바이오는 휴대폰, 산업용 부품 제조 및 폐기물 처리..."
3126,"인선이엔티, 폐기물처리 테마 상승세에 2.05% ↑",05일 폐기물처리 테마가 전일 대비 3.45% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 인선이엔티가 전일 대비 2.05% 상승하며 급등하고 있다. 인선이엔티는 폐기물 처리 등 환경사업 영위업체로 알려져...
3127,"에어부산, 항공/저가 항공사(LCC) 테마 상승세에 2.83% ↑",27일 항공/저가 항공사(LCC) 테마가 전일 대비 3.28% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 에어부산이 전일 대비 2.83% 상승하며 급등하고 있다. 항공/저가 항공사(LCC) 테마 주요 종목 등락률 씽크풀...
3128,[마감시황] 코스피 0.07% 오른 2031.2 마감...2030선 사수,"32%) 관련주 테마들이 상승했다. 이에 비해 전자결제(-3.23%), 2차전지(-2.49%), 헬스케어(-2.02%), LED(-1.90%), 국내상장 중국기업(-1.67%) 관련주 테마는 상대적으로 하락 마감했다. 삼성전자는 1.32% 오른..."
3129,"[마켓인사이트]5G 중계기업체 옵티코어, 코스닥 상장 나서",한 IB 업계 관계자는 “시장점유율 3위 업체인 옵티코어 또한 코스닥에 상장하게 되면 5G 관련주로서 상당한 수혜가 예상된다”고 말했다. 옵티코어는 본격적인 상장 준비에 앞서 투자를 유치하기도 했다. KB증권을...
3130,"티웨이항공, 항공/저가 항공사(LCC) 테마 상승세에 4.49% ↑",27일 항공/저가 항공사(LCC) 테마가 전일 대비 3.28% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 티웨이항공이 전일 대비 4.49% 상승하며 급등하고 있다. 티웨이항공은 국내 최초의 저비용 항공사로 알려져...
3131,[마감시황] 코스피 0.07% 오른 2031.2 마감...2030선 사수,"32%) 관련주 테마들이 상승했다. 이에 비해 전자결제(-3.23%), 2차전지(-2.49%), 헬스케어(-2.02%), LED(-1.90%), 국내상장 중국기업(-1.67%) 관련주 테마는 상대적으로 하락 마감했다. 삼성전자는 1.32% 오른..."
3132,"[마켓인사이트]5G 중계기업체 옵티코어, 코스닥 상장 나서",한 IB 업계 관계자는 “시장점유율 3위 업체인 옵티코어 또한 코스닥에 상장하게 되면 5G 관련주로서 상당한 수혜가 예상된다”고 말했다. 옵티코어는 본격적인 상장 준비에 앞서 투자를 유치하기도 했다. KB증권을...
3133,[오전 주요 국제금융뉴스] (2일),http://news.einfomax.co.kr/news/articleView.html?idxno=4090679 ▲美 전역 시위에 총기 관련주 장중 28% 급등 - 미국 내 인종 차별 항의 시위가 전국적으로 확산하며 총기 관련 주가가 급등했다.1일(현지시간)...
3134,[장외시황] 지플러스생명과학 1만6450원(-3.24%)ㆍ크래프톤 84만5000원(+2.42...,"IPO 관련주 중 모바일게임 플랫폼 개발 및 공급업체 카카오게임즈가 3만3500원(▲250, +0.75%)으로 상승했고, 반도체 소자 전문기업 에이프로와 웨어러블 인슐린 펌프를 개발 중인 이오플로우는 호가 변동이 없이..."
3135,"[고래클럽의 적중전략] 코로나 재유행 조짐… 주식시장, 경제정상화 기대 꺾이...","▶ 6/2 A/S ▶ 시노펙스 ▶ 이랜텍 - AR관련주 ▶ 이녹스첨단소재 - OLED 소재 ▶ 신화인터텍 - 광학필름 업체 ▶ 쌍방울 - 657억원 주주배정 유상증자 결정 ※ 생방송 '출발! 마켓온'은 매일 오전 7시 30분에 방송되며, 개장..."
3136,"네온테크, LED장비 테마 상승세에 29.79% ↑",04일 LED장비 테마가 전일 대비 4.57% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 네온테크가 전일 대비 29.79% 상승하며 급등하고 있다. LED장비 테마 주요 종목 등락률 ※ 이 기사는 아시아경제와 금융...
3137,"비에이치, 폴더블폰 테마 상승세에 8.72% ↑",04일 폴더블폰 테마가 전일 대비 3.05% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 비에이치가 전일 대비 8.72% 상승하며 급등하고 있다. 비에이치는 연성회로기판(FPCB) 제조업체로 알려져 있다. 폴더블폰...
3138,"신성통상, 日제품 불매운동(수혜) 테마 상승세에 13.45% ↑",04일 日제품 불매운동(수혜) 테마가 전일 대비 3.31% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 신성통상이 전일 대비 13.45% 상승하며 급등하고 있다. 신성통상은 OEM 수출 중심의 의류제조 전문기업으로...
3139,"코스피, 기관·외인 '사자'에 상승 마감… 2150선 회복","이날 정부가 드론 택시 상용화 로드맵을 발표하면서 드론 산업 관련주인 네온테크(29.79%), 피씨디렉트(29.95%), 제이씨현시스템(29.89%), 휴니드(10.60%) 등은 급등했다. 신성통상(30.00%), 모나미(14.32%)는 일본..."
3140,"코스피, 기관·외인 '사자'에 상승 마감… 2150선 회복","이날 정부가 드론 택시 상용화 로드맵을 발표하면서 드론 산업 관련주인 네온테크(29.79%), 피씨디렉트(29.95%), 제이씨현시스템(29.89%), 휴니드(10.60%) 등은 급등했다. 신성통상(30.00%), 모나미(14.32%)는 일본..."
3141,"SK하이닉스, 반도체 대표주(생산) 테마 상승세에 1.44% ↑",04일 반도체 대표주(생산) 테마가 전일 대비 3.62% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 SK하이닉스가 전일 대비 1.44% 상승하며 급등하고 있다. SK하이닉스는 글로벌 메모리 반도체 전문...
3142,"[특징주] '남북 갈등' 고조… '방산주' 한일단조, 29,9% 상승","이에 한일단조와 같은 남북 방산 관련주가 강세를 보이는 것으로 풀이된다. 한일단조는 최첨단 정밀유도단체를 비롯해 탄두 및 중장비 부품, 조선·항공산업 부품을 생산하고 공급한다."
3143,"[강세 토픽] 2차전지 - 생산설비 테마, 씨아이에스 +4.26%, 대보마그네틱 +3....",한편 과거에는 국내 전기차 관련주가 미국 전기차 기업 테슬라 주가에 밀접하게 움직였으나 최근 들어 탈동조화 현상을 보임. (마지막 업데이트 2019. 5. 22) ※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로...
3144,"[생생경제] 코스피 2000선 안착, 코로나가 바꾼 시총 TOP10 ","그리고 그 자리를 아까 센터장님이 말씀하셨던 언택트 관련주, 바이오주 이런 회사들이 메우고 있습니다.... 여기에 이제 오늘 배터리 관련 주들의 주가 흐름이 좋은데 결국에 전기차라는 게 단순하게 가격도 있지만..."
3145,[시론]코로나 충격과 산업지형의 변화,"주식시장의 터줏대감 격이었던 금융주와 철강주, 자동차 관련주가 10위권 이내에서 일제히 자취를... 20세기 초반 미국에서는 철도와 철강 관련 주식들이 각광을 받았고 이후 자동차, 전기전자, 컴퓨터, 인터넷, 플랫폼..."
3146,"대한해운, LNG(액화천연가스) 테마 상승세에 8.24% ↑",03일 LNG(액화천연가스) 테마가 전일 대비 3.76% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 대한해운이 전일 대비 8.24% 상승하며 급등하고 있다. 대한해운은 벌크선 중심의 대형 해운업체로 알려져 있다....
3147,"삼성중공업, 조선 테마 상승세에 8.49% ↑",03일 조선 테마가 전일 대비 3.04% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 삼성중공업이 전일 대비 8.49% 상승하며 급등하고 있다. 삼성중공업은 선박건조 및 해양플랜트 건설업체로 알려져 있다. 조선...
3148,"코스피, 53거래일만 장중 2020선 돌파…경제 재개 기대","시가총액 상위 종목 가운데는 LG화학(+5.13%), 삼성SDI(+4.89%) 등 2차전지 관련주가 강세를 나타냈으며 삼성전자(+0.92%), SK하이닉스(+0.25%), 삼성바이오로직스(+1.42%) 등도 오름세를 보였다. 업종별로는 건설업(+4.12..."
3149,"KC코트렐, 온실가스(탄소배출권) 테마 상승세에 8.48% ↑",01일 온실가스(탄소배출권) 테마가 전일 대비 5.10% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 KC코트렐이 전일 대비 8.48% 상승하며 급등하고 있다. KC코트렐은 환경플랜트 전문업체로 알려져 있다....
3150,"영흥, 철강 중소형 테마 상승세에 9.05% ↑",26일 철강 중소형 테마가 전일 대비 3.83% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 영흥이 전일 대비 9.05% 상승하며 급등하고 있다. 영흥철강은 선재 제조 및 판매업체로 알려져 있다. 철강 중소형 테마...
3151,"[특징주] 피씨디렉트, 드론 1위 DJI 총판 부각 이틀째 상승",전일 정부가 드론 택시 상용화 로드맵을 발표하면서 드론 관련주인 피씨디렉트051380)가 연이틀 강세다. 피씨디렉트는 5일 오전 9시3분 현재 전 거래일 대비 8.57% 오른 1만1400원에 거래되고 있다. 전일 상한가에...
3152,"에코프로, 온실가스(탄소배출권) 테마 상승세에 7.17% ↑",01일 온실가스(탄소배출권) 테마가 전일 대비 3.94% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 에코프로가 전일 대비 7.17% 상승하며 급등하고 있다. 에코프로는 2차전지 양극활물질 및 온실가스 제거...
3153,"SK이노베이션, 정유 테마 상승세에 4.05% ↑",01일 정유 테마가 전일 대비 4.12% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 SK이노베이션이 전일 대비 4.05% 상승하며 급등하고 있다. SK이노베이션은 SK그룹 내 중간 지주사로 알려져 있다. 정유 테마...
3154,"오리엔탈정공, 조선기자재 테마 상승세에 12.54% ↑",02일 조선기자재 테마가 전일 대비 10.78% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 오리엔탈정공이 전일 대비 12.54% 상승하며 급등하고 있다. 오리엔탈정공은 선박용 대형 중량구조물 및 선박용...
3155,"삼영이엔씨, 조선기자재 테마 상승세에 1.81% ↑",02일 조선기자재 테마가 전일 대비 10.78% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 삼영이엔씨가 전일 대비 1.81% 상승하며 급등하고 있다. 삼영이엔씨는 선박전자장비 제조 및 유통업체로 알려져 있다....
3156,[오후장전망] 오후장 이렇게 대비하라!,"전기차 성장세 부각으로 2차전지 관련주 강세 A. 업종·종목별 순환매가 빠르게 이어지는 모습 Q. 항공주, 지금 매수해도 될까…오후장 전략은? A. 항공주, 코로나19 이후 항공 여객 수요 점진적 확대 기대 A. 단..."
3157,코스닥 강세 속...에이치엘비 · 알테오젠 '급등',"반도체 관련주들은 상승했다. 한국거래소에 따르면 셀트리온헬스케어는 전일 대비 0.21% 상승한... 코로나 관련주로 꼽히는 종목 중 씨젠은 0.19% 하락했고 바디텍메드(-0.71%), 피씨엘(-1.31%), 랩지노믹스(-0.86..."
3158,"뉴욕증시 3대 지수 올라, 경제활동 재개와 경제부양책에 기대 커져","47%) 등 여행관련 업종도 경제재개 기대에 힘입어 올랐다. 반면 그동안 강세를 보여왔던 넷플릭스(-3.39%), 블리자드(-4.21%), 아마존(-0.62%) 등 비대면 관련주는 차익실현 매도세에 밀려 소폭 하락했다. [비즈니스포스트 ]"
3159,연이은 희소식에 자전거株 `쌩쌩`,전동킥보드 통행규제 완화 삼천리 7거래일 연속 주가↑ 코로나19로 언택트 인구가 늘고 그린 뉴딜 기대감까지 겹치면서 자전거 관련주가 힘을 받고 있다. 여기에 정부가 지급한 긴급재난지원금도 자전거 수요 증가에...
3160,[고래클럽의 적중전략] 글로벌 경제회복 기대감... 증시 훈풍 지속되나?,아이폰12 관련주 ▶ 쏠리드 - 5G 수혜주 ▶ 삼성전자 - 디지털뉴딜정책 수혜 ▶ 대아티아이 - 남북경협 수혜 ▶ 롯데관광개발 - 中 한한령 수혜 ▶ 한국화장품제조 - 중국 소비주 ▶ 네온테크 - 드론 관련주 ※ 생방송...
3161,조선산업 지원금 확대 소식에 조선주 일제히 급등,앞서 한국수출입은행이 조선산업에 대한 지원금을 당초 3조8000억원에서 5조2000억원으로 늘리겠다고 발표하면서 관련주가 오른 것으로 분석된다. 전날 방문규 수출입은행장은 '조선업계 소통간담회'에 참석차 울산에...
3162,"[특징주] 두산중공업 등, 채권단 현장조사 마무리…정상화 기대에 상승세(종합...","두산그룹 관련주가 상승세로 장을 마감했다. 이날 코스피 시장에서 두산중공업은 전 거래일 대비 14.29% 오른 4560원에 거래를 마쳤다. 같은 시각 두산밥캣(2.16%), 두산(3.29%), 두산인프라코어(1.31%), 두산솔루스(1.12%) 등도..."
3163,'코로나19 치료제' 국내 13개 임상 진행중……치료제 12개·백신 1개 '관련주...,식품의약품안전처가 승인한 국내 코로나19 치료제와 백신 관련 임상시험 진행 중인 건이 총 13건이라고 9일 국가임상시험지원재단은 밝혔다. 전체 임상시험은 3월 11일 기준 56건에서 858건으로 15.3배...
3164,"[특징주] 휴젤, 보톡스 테마주 상승에 급등",보톡스(보툴리눔톡신) 테마가 전일 대비 3.09% 상승하면서 강세를 보이는 가운데 휴젤이 관련주로 주목받고 있다. 18일 오전 9시21분 휴젤은 2만2300원(5.46%) 오른 43만900원에 거래 중이다. 휴젤은 바이오 의약품...
3165,"유나이티드제약‧일성신약, 모두 상승 흐름…특히 유나이티드제약 가파른 상승...","클로로퀸 관련주로는 화일약품, 신풍제약, 일성제약, 비씨월드제약, 유나이티드제약, 일성신약 등이 꼽히고 있다. 이들 업체는 클로로퀸의 원료를 생산하거나 해당 성분이 함유된 항말라리아제 등을 생산하고..."
