,title,contents
559,"[투자노트] 미중 무역협상 재개, 시장 ""달라진 것 없는데..."" 박스권 전망",대표주인 삼성전자의 2분기 실적 잠정치는 충분히 IT관련주의 하방경직성을 확보해줄 모멘텀이다.... 다급해진 중국은 더 강력한 경기부양책을 선책할 가능성이 높아 관련주의 기대감이 커질 전망이다. ▶KOSPI 주간예상...
560,"[올댓차이나] 홍콩 증시, 미중 무역협상 기대에 상승 마감...H주 1.22%↑",반면 페닌슐라 호텔을 운영하는 홍콩 상하이 대주점 등 홍콩 관광 관련주는 하락했다. 중국 고속도로 관련주도 떨어졌다. 메인보드 거래액은 784억3100만 홍콩달러(약 11조6235억원)로 계속 저조했다.
561,"코스피 상장사 KODEX 은선물(H) 현재 3,410원대 주가 기록","7월 1일 월요일 금 관련주 각 테마별 주식 시황 월요일 10시 28분 현재, 코스피 상장사인 KODEX 은선물... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
562,"[장외시황] 제너럴바이오, 2만5500원(1.92%↓) 마감","기업공개(IPO) 관련주로 화장품, 천연 및 기능성 원료개발 업체 제너럴바이오가 2만5500원(-1.92%)의 호가를 기록하며 하락했다. 1차 비철금속 제조업체 그린플러스는 증권신고서를 제출하며 코넥스에서..."
563,"[올댓차이나] 홍콩 증시, 미중회담 관망에 반락 마감...H주 0.14%↓","5G 관련주가 내렸다. 통신설비주 징신통신이 2.8%, 중싱통신 2.4%, 통신 인프라공사주 중국통신 서비스 2.9%, 기지국 운영주 중국철탑 1.4% 각각 밀렸다. 시가 총액 최대의 중국 인터넷 서비스주 텅쉰(騰訊) HD는 0.06..."
564,"[하반기 자산배분 ③] 코스닥, 바이오 대체주는?…""스마트폰 부품""","김상표 키움증권 연구위원은 ""5G 네트워크 인프라 구축 수혜주, 비메모리 관련주, 카메라모듈을 중심으로 한 스마트폰 부품주 등 미·중 무역분쟁 관련성이 적은, 중장기 성장 동인을 바탕으로 실적 개선이 기대되는..."
565,"7월 1일, 코스닥 상장사 팅크웨어 현재 8,360원대 주가 형성","7월 1일 월요일 LBS관련주 각 테마별 주식 시황 월요일 14시 53분 현재, 코스닥 상장사인 팅크웨어... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률 1위를..."
566,2Q 예상 순이익 1위 광고주는 에코마케팅. 왜?,한국 주식 시장의 광고 관련주 가운데 2분기 순이익 증가율 1위는 에코마케팅(230360)으로 조사됐다. 한경탐사봇의 탐색 결과 에코마케팅의 2분기 추정 주당순이익(EPS)은 574원으로 전년비 198.96% 증가할 것으로...
567,[오후장전망] 오후장 이렇게 대비하라!,오히려 국산화 기대감으로 관련주 상승 요인 A. SK머티리얼즈·동진쎄미켐·후성 등 강세 요인 Q. 대형 호재에도 뜨뜻미지근한 제약바이오…전략은? A. 제약바이오 업종 옥석가리기 진행 중 A. 관련 종목 가운데...
568,[장외시황] 세틀뱅크 5만5000원 공모가 확정…펌텍코리아 4일 코스닥 상장,기업공개(IPO) 관련주인 전자금융 및 결제 플랫폼 기업 세틀뱅크가 6만2500원(0.40%)으로 소폭 올랐다. 세틀뱅크는 수요예측 결과 4만4000원~4만9000원 희망공모가 밴드 상단을 훨씬 초과한 5만5000원의 공모가를...
569,"[개장시황]코스피, 관망세 이어지며 보합권 등락…2120선 출발","특히 반도체 및 에너지, 중국 관련주가 상승 주도 다만 이후 제약·바이오 업종이 민주당 대선 토론에서의 '약가인하'에 대한 이슈 가능성이 제기되자 하락하는 등 개별 업종 영향으로 매물 출회되며 상승분을..."
570,[장외시황] 세틀뱅크 5만5000원 공모가 확정…펌텍코리아 4일 코스닥 상장,기업공개(IPO) 관련주인 전자금융 및 결제 플랫폼 기업 세틀뱅크가 6만2500원(0.40%)으로 소폭 올랐다. 세틀뱅크는 수요예측 결과 4만4000원~4만9000원 희망공모가 밴드 상단을 훨씬 초과한 5만5000원의 공모가를...
571,"[개장시황]코스피, 관망세 이어지며 보합권 등락…2120선 출발","특히 반도체 및 에너지, 중국 관련주가 상승 주도 다만 이후 제약·바이오 업종이 민주당 대선 토론에서의 '약가인하'에 대한 이슈 가능성이 제기되자 하락하는 등 개별 업종 영향으로 매물 출회되며 상승분을..."
572,"코스닥 23주년, 시총 240조원 ‘31배 이상 성장’",주요 업종별 시가총액 비중을 보면 1999년 68.1%에 달했던 IT관련주의 비중은 올해 5월 19.2%로 하락했다. 반면 같은 기간 0.4%에 불과했던 바이오·헬스케어는 26.5%로 높아졌다. 문화컨텐츠와 반도체 시가총액 비중도...
573,"코스닥 상장사 엘앤에프 현재 27,950원대 주가 형성","7월 1일 월요일 2차전지 관련주 각 테마별 주식 시황 월요일 10시 27분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
574,"이노메트리, 글로벌 2차전지社 캐파 증설 수혜-유진",박종선 유진투자증권 연구원은 “현재 글로벌 2차전지 업체들의 증설이 활발해짐에 따라 2차전지 장비 관련주에 대한 관심도 꾸준히 증가할 것”이라며 “2차전지 수요 확대와 이에 따른 검사장비의 수요 증가로 실적...
575,"코스피 상장사 KODEX 은선물(H) 현재 3,415원대 주가 기록","6월 27일 목요일 금 관련주 각 테마별 주식 시황 목요일 14시 53분 현재, 코스피 상장사인 KODEX... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률 1위를..."
576,"7월 1일, 코스닥 상장사 솔브레인 현재 49,050원대 주가 형성","7월 1일 월요일 2차전지 관련주 각 테마별 주식 시황 월요일 14시 52분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
577,[주간증시] G20 회담 앞두고 힘빠져,또 넥슨 매각 난항에 이어 무산됐다는 풍문이 전해지면서 관련주가 크게 하락하기도 했다. 신작 론칭 등과 맞물려 급등 사례가 나타나기도 했으나 오히려 기대작 출시 후 그간 주가를 부양한 호재가 모두...
578,"일본 증시, 미중회담 기대감에 닛케이 0.60%↑출발",개최될 미중 정상회담에서 무역협상이 진전될 것이라는 기대감에 투자심리가 개선됐다. 또 전날 뉴욕 증시에서 반도체 주가가 크게 오르자 도쿄 주식시장에서도 반도체 관련주에 매수세가 일며 주가를 끌어올렸다.
579,"코스피, 기관 매도에 약보합… 코스닥 710선 유지",다만 마이크론의 호실적으로 반도체 업황 우려가 완화된 데다 생산량 감축 계획을 밝히며 SK하이닉스 등 관련주의 반사이익 기대감이 높아졌다. 이에 기관과 외국인이 순매수하면서 지수는 소폭 상승 마감했다....
580,"[올댓차이나] 홍콩 증시, 강보합 개장 후 이익 매물에 반락...H주 0.48%↓",중국석유천연가스를 비롯한 석유 관련주도 하락하고 있다. 하지만 스마트폰 음향부품주 루이성 과기와 위생용품주 헝안국제는 오르고 있다. 항셍지수는 오전 10시54분(한국시간 11시54분) 시점에는 170.41 포인트...
581,2Q 영업이익 증가율 1위 제약주는 파마리서치프로덕트. 왜?,한국 주식 시장에 상장된 제약 관련주 가운데 2분기 영업이익증가율 1위 기업은 파마리서치프로덕트(214450)로 조사됐다. 한경탐사봇의 탐색 결과 파마리서치프로덕트는 제약업계에서 288.89%의 영업이익증가율을...
582,‘붉은 수돗물’ 테마주들…‘옥석’ 가려지나,집중호우에 의한 하수의 역류를 방지하는 목적으로 활용되는 이 제품군은 올해 여름 장마가 올 경우 또 한 번 관련주로 급등할 가능성이 높아 보인다. 유가증권시장 종목인 한국주철관공업은 테마주들 사이에서 가장...
583,하반기 코스닥 ‘박스권’ 전망…“중소형주에 주목”,"특히 중소형주 중에서도 5G 관련주가 두드러지는 성장세를 보여 하반기 투자 전망도 밝다. 실제로 코스닥 상장사 가운데 지난해 말 대비 상승률 상위 15개사 가운데 5G 장비주는 유비쿼스홀딩스, 케이엠더블유..."
584,"이노메트리, 2차전지 수요확대에 따른 실적 성장 지속 -유진",박종선 유진투자증권 연구원은 “현재 글로벌 2차전지 업체들의 증설이 활발해짐에 따라 2차전지 장비 관련주에 대한 관심도 꾸준히 증가할 것으로 판단된다”며 “이노메트리는 2차전지 수요 확대 및 이에 따른...
585,[2일 특징주] 플레이위드·비엠티·램테크놀러지·이더블유케이 上...반도체·...,반도체 관련주도 강세를 나타냈다. 플레이위드는 모바일 게임 신작 흥행 기대감에 3거래일 연속 상한가를 기록하며 20650원에 거래를 마감했다. 회사가 지난달 27일 내놓은 로한M은 앱스토어 롤플레잉 게임 부문 6위를...
586,[아시아 증시] 미중 무역 협상 진전 기대속 日·中상승,닛케이지수는 미중 무역 협상의 진전에 대한 기대 속 경기순환주와 중국 관련주가 랠리를 이어가면서 상승했다. 오는 28~29일 일본 오사카에서 열리는 주요 20개국(G20) 정상회의에서 미중 정상은 별도로 만남을...
587,"[이주의 상한가] 가상화폐주, 비트코인 급등세에 일제히 들썩",이주 국내증시에서는 가상화폐 관련주가 들썩였다. 최근 페이스북이 자체 가상화폐 '리브라'를 발표하는 등 낙관적인 소식이 잇따라 나오자 가상화폐 가격이 상승세를 탄 영향이다. 28일 한국거래소에 따르면...
588,"6월 27일, 코스피 상장사 KODEX 은선물(H) 현재 3,415원대 주가 형성","6월 27일 목요일 금 관련주 각 테마별 주식 시황 목요일 10시 27분 현재, 코스피 상장사인 KODEX 은선물... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
589,[장외주식] 카카오게임즈의 눈에 띄는 상승,기업공개(IPO)관련주는 오늘 상장한 신규주의 약세로 일부 종목을 제외하고 소폭 하락했다. 공모가... 바이오관련주는 일부 종목을 제외하고 하락했으나 남북경협주는 강세를 보였다. 삼성메디슨은 1.31% 내린...
590,[ET투자뉴스]건설주 테마 vs 해저터널관련주 테마,건설주테마해저터널관련주테마종목명등락율종목명등락율현대건설0.18%동아지질7.21%대림산업-1.7%특수건설0%두산건설-2.04%한국선재-1.05% 최근 20일 간 두 테마들의 움직임을 분석해보면 건설주 테마와 해저터널관련주...
591,[5스타 오후장 투자전략] 미중 무역협상 관망 속 대응전략은?,"◇ 오늘장 특징업종 : 수소차 관련주 - 사우디 왕세자 '탈석유 개혁' - 사우디·한국, 자동차·수소분야 MOU 동의 → 수소차 관련주 급등 - 추격 매수 자제·분할 매도 진행 ◇ 오후장 투자전략 - 코스피, 2..."
592,삼성전자보다 테마株에 눈독…거래대금 추월,가상화폐 관련주들은 최근 페이스북 리브라 효과로 비트코인이 1400만원을 돌파하면서 관심을 키우자... 그래핀 관련주인 국일제지(078130)도 이틀 연속 거래대금이 1000억원을 넘었다. 평소와 마찬가지로 이달 들어서도...
593,"G20 정상회담 ""주식시장의 이어지는 가설… 엇갈리는 전망""","이에 앞선투자그룹 관계자는 “G20 정상회담의 결과를 기다리기 보다 현재 긍정적 측면을 띄우는 블록체인 기술 관련주, 지역화폐, 기업화폐, 지불결재 분야의 진화 등 금융산업의 변화에 주목하는 것이 좋을 것”이라..."
594,"일본 반도체 소재 수출 규제...""반도체·디스플레이주 영향 제한적""","실제로 1일 주식시장에서 삼성전자와 SK하이닉스 등 반도체 관련주의 영향은 미미했다. 삼성전자는 약보합, SK하이닉스는 강보합세를 나타냈다. LG디스플레이 주가는 1.96% 하락했다. ◆ 반도체 및 디스플레이업체 단기 타격..."
595,상장기업 인기순위 9위 종목... 플레이위드(023770) 종목 마감주가 2만650원 ...,"2일 플레이위드 현재주가마감리포트2일 플레이위드(023770) 관련주의 등락률을 알아본다. 플레이위드(023770) 주가는 2만650원을 기록하며 장 마감했다. 플레이위드은 오늘 고가 2만650원, 저가 2만650원을..."
596,[코스닥 마감]바이오株 쇼크에 1.5%대 하락…700선 이탈,"반면 사우디아라비의 수소경제 지원 소식에 동원(003580)화성이 17% 가량 급등하는 등 수소차 관련주는 강세를 보였다. 이날 거래량은 8억9489만여주, 거래대금 5조668억원으로 집계됐다. 상한가 한 개를 포함해..."
597,[이슈진단] '극적 드라마' 판문점 회동…증시 랠리 이어갈까?,"대북 관련주에 높은 프리미엄 부여 가능성 Q. 이번엔 정말 비핵화 협상 진전될까? A. 예측보다는 추후 진행되는 상황을 지켜봐야 Q. 문 대통령, 트럼프 앞에서 개성공단 언급…영향은? A. 남북경협주, 단기 랠리 가능한..."
598,"비트코인 1만3000달러 돌파, 이달 들어 연일 '들썩'···왜?","이에 국내 증시의 가상화폐 관련주, SCI평가정보·우리정보기술·비덴트 등이 최근 급등했다. 가상화폐의 가격이 들썩이는 것은 여러 이유가 있겠지만 가장 큰 이유는 국제자금세탁방지기구(FATF)가 올해 초부터..."
599,"홍콩 증시, 미중 무역전쟁 완화에 급반등...텅쉰(騰訊) HD, HSBC, 지리 HD, 중...","중국공상은행과 중국핑안보험 등 중국 대형 금융주도 견조하게 움직이고 있다. 중국석유천연가스를 비롯한 석유 관련주, 스야오 집단 등 의약품주 역시 상승하고 있다."
600,"비트코인 1만3000달러 돌파, 이달 들어 연일 '들썩'···왜?","이에 국내 증시의 가상화폐 관련주, SCI평가정보·우리정보기술·비덴트 등이 최근 급등했다. 가상화폐의 가격이 들썩이는 것은 여러 이유가 있겠지만 가장 큰 이유는 국제자금세탁방지기구(FATF)가 올해 초부터..."
601,"홍콩 증시, 미중 무역전쟁 완화에 급반등...텅쉰(騰訊) HD, HSBC, 지리 HD, 중...","중국공상은행과 중국핑안보험 등 중국 대형 금융주도 견조하게 움직이고 있다. 중국석유천연가스를 비롯한 석유 관련주, 스야오 집단 등 의약품주 역시 상승하고 있다."
602,[주간펀드동향]증시 혼조세 속 채권형펀드 인기,미국 반도체 업체 마이크론의 생산감소 발표에 SK하이닉스 등 관련주의 반사이익 기대감이 높아지면서 정보기술(IT)의 상승세가 주가 상승을 견인했다. 선진국 주식시장을 반영하는 모건스탠리캐피털지수(MSCI)...
603,"남북경협주 일신석재·제룡전기, 남북미 정상 판문점 회동에 강세…특히 일신...","제룡전기와 남북 경협이 부각될 때마다 대표적인 관련주로 불리우고 있다. 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은 북한 국무위원장이 30일 판문점 공동경비구역(JSA)에서 3자 회동을 했다. 남북미 3자..."
604,외국인 순매수 기대감..5G 등 개별종목 장세 강도 약화,"이 연구원은 “종목장을 이끌던 대표 성장 테마인 5G, 카메라모듈, 핀테크 관련주 등의 상승세가 둔화되며 개별 종목 장세에 제동이 걸리고 있다”고 설명했다. 개별 종목 장세에 속도 조절이 시작된 시점은 이달 19일..."
605,[코스피 마감]소폭 상승…미·중 무역전쟁 휴전 소식에 훈풍,"특히 반도체 업종을 비롯해 애플 관련주가 상승을 주도했다. 서상영 키움증권 연구원은 “전일... 시강총액 상위종목은 애플 관련 주들이 강세를 보였다. 삼성전자(005930), SK하이닉스(000660), 현대모비스..."
606,"다날엔터 ""두나무 투자 '케이큐브1호벤처투자조합' 4.3% 지분 보유""",보유한 케이큐브1호벤처투자조합은 두나무의 주요주주다. 최근 비트코인 등 가상화폐 시세가 강세를 보이면서 주식시장에서도 관련주에 관심이 쏠리는 분위기다. 다날 주가는 이날 장중 15%까지 급등했다. [로고=다날]
607,"[올댓차이나]臺증시, 뉴욕 증시·기술주 약세에 사흘째 속락...0.51%↓","스마트폰 관련주 훙다 국제전자도 강세를 나타냈다. 유통주 위안둥 백화(遠百)는 상한가를 쳤다. 전날 대만과 중국에서 고급품점을 중심으로 출점 계획을 내놓은 것이 호재로 작용했다. 잉타이(映泰), 창타이..."
608,[대박차트] 실시간 매수 종목,전일 공략주 리뷰 : 크라운해태홀딩스(005740) 6월 20일 공략 '휴네시온' 목표가 달성! 26% 수익! 공략주 리뷰 : 휴네시온(290270) 특징주 리뷰 : 친환경 관련주(수소차) 실시간 매수 종목: 크린앤사이언스(045520)
609,"코스닥 상장사 아이오케이 현재 1,815원대 주가 기록","6월 28일 금요일 LBS관련주 각 테마별 주식 시황 금요일 14시 52분 현재, 코스닥 상장사인 아이오케이... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
610,"코스닥 상장사 아이오케이 현재 1,785원대 주가 형성","6월 28일 금요일 LBS관련주 각 테마별 주식 시황 금요일 10시 27분 현재, 코스닥 상장사인 아이오케이... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
611,"남북경협주 또 달렸다…""가격부담 낮아 매력적""","두 종목은 개성공단 관련주로 대표적인 남북경협수혜주로 꼽힌다. 아울러 현대건설(2.61%), 현대엘리베이(8.49... 개방 관련주에 대한 모멘텀이 부각될 수 있다""고 설명했다. 다만 남북경협주의 경우 남북 협력 진행에 있어..."
612,"[오늘의 아세안 증시] 日증시, 美中무역협상 재개 기대감에 상승","특히 일본 반도체업체 무라타 등 전자부품 관련주가 크게 상승했다. 이날 제조업체 도쿄 일렉트론과 파낙, 반도체업체 TDK와 태양 유전, 산업장비업체 야스카와 전기, 유통업체 패스트 리테일링, 이동통신사..."
613,"[주식 해결사] ""미·중 무역분쟁 완화 vs 일본의 국내 반도체 규제"" 이슈","94% 등 아시아증시 호조 - 코스닥, 바이오 섹터가 전체 지수 좌 - 바이오주의 대거 급등, 남북경협주 강세 # 오늘장 특징주 - 남북경협주, 남-북-미 깜짝 행보에 관련주 상승 - 남북경협주, 삼륭물산, 좋은사람들..."
614,"코스피 상장사 SKC 현재 39,500원대 주가 기록","6월 28일 금요일 2차전지 관련주 각 테마별 주식 시황 금요일 14시 50분 현재, 코스피 상장사인 SKC... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자...."
615,[ET투자뉴스]대북송전주 테마 vs 해저터널관련주 테마,관련주테마종목명등락율종목명등락율제룡산업1.44%특수건설0.65%광명전기0.97%KT서브마린0.62%선도전기0.25%한국선재0.52% 최근 한 달간 두 테마의 움직임을 살펴봤을 때 대북송전주 테마와 해저터널관련주 테마가 모두...
616,[업앤다운]게임주 하락…썸에이지↑·넥슨지티↓,반면 오늘 사실상 매각이 무산된 넥슨 관련주인 넥슨지티(-24.96%)와 넷게임즈(-8.49%)는 하락했다. 특히 넥슨지티는 전일대비 24.96%(2970원)나 내린 8930원에 장을 마감했다. 또 NHN(-4.46%) 바른손이앤에이(-3.79...
617,[Final직전대비] 이 섹터를 주목하라!,"전일 공략주 리뷰 : 케이엠더블유(032500) 오늘장 공략주: KCI(036670) 이 섹터를 주목하라 : 물류·택배 업종 섹터 관련주 : CJ대한통운 이 섹터를 주목하라: 면세점 섹터 관련주 : 호텔신라, 신세계 IBK투자증권..."
618,2Q 예상 ROE 증가율 1위 화학주는 유니드. 왜?,한국 주식 시장에 상장된 화학 관련주 가운데 올해 2분기 예상 ROE(자기자본이익률) 증가율 1위는 유니드(014830)로 조사됐다. 한경탐사봇의 탐색 결과 도화엔지니어링의 올해 2분기 ROE는 12.51%으로 전년비 205.87...
619,[특징주]삼성전자 등 일본 반도체 소재 수출규제에 '하락',삼성전자 등 주요 반도체 디스플레이 관련주가 일본이 반도체·디스플레이 핵심 소재의 대 한국 수출 규제를 강화하기로 했다는 소식에 하락세다. 2일 오전 9시17분 현재 삼성전자는 전일 대비 0.54% 내린 4만6350원을 기록...
620,"""미-중 무역딜 성사시 화웨이발 피해주 반격여부 주목""","애플 관련주, 중국발 여행·면세점 주식, 동운아나텍·RFGIC등 화웨이 관련주로 수급 이동 가능성이 커질 수 있다""고 전망했다. 그는 ""대신 그동안 삼성수혜(화웨이 피해로), 5G통신장비, 스마트폰 부품, 비메모리주는..."
621,"비트코인 1500만원 돌파 속...가상화폐주, 장 초반 '혼조'",비트코인 가격이 연일 상승하는 가운데 가상화폐 관련주들의 주가가 27일 장 초반 혼조세를 보이고 있다.... 하지만 이날 가상화폐 관련주의 주가 흐름을 보면 최근 연일 상승에 따른 단기 차익매물이 나오면서...
622,"글로벌 전기차·ESS, 속도 더 낸다…상아프론테크 등 배터리社 '눈길'",배터리 관련주에 대한 수혜 기대감이 높아지고 있다. 업계에 따르면 오는 2025년까지 25개 전기차를... 전기차와 ESS 시장이 빠른 속도로 성장하면서 국내 배터리 관련주에 눈길이 모이고 있다. 한 연구원은 배터리...
623,"6월 28일, 코스피 상장사 고려아연 현재 476,000원대 주가 형성","6월 28일 금요일 금 관련주 각 테마별 주식 시황 금요일 14시 50분 현재, 코스피 상장사인 고려아연... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
624,"코스닥 상장사 이랜텍 현재 7,160원대 주가 기록","6월 28일 금요일 2차전지 관련주 각 테마별 주식 시황 금요일 10시 25분 현재, 코스닥 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
625,"[특징주] 일지테크, 현대차-아람코 탄소섬유 공동개발 MOU에 탄소섬유 강화플...",글로벌 1위 에너지기업인 사우디 아람코가 현대차와 수소에너지 확산과 탄소섬유 소재를 공동 개발하는 MOU를 체결했다는 소식에 일지테크 등 관련주가 상승세를 보이고 있다. 28일 오전 9시 7분 일지테크는 전일대비...
626,"[5스타 오후장 투자전략] 관망세 짙은 증시, 눈에 띄는 업종은?",◇ 오늘장 특징업종 : 반도체 관련주 - 마이크론 실적 호전·생산 감축 → 반도체 대표주 강세 (SK하이닉스·테스·쎄미시스코 등) - 추격 매수 보다 이격 조정시 접근 ◇ 오후장 투자전략 - G20 앞두고 관망세 지속 - 국내...
627,[대박차트] 실시간 매수 종목,전일 공략주 리뷰 : 남광토건(001260) 특징주 리뷰 : 수소차 관련주 특징주 리뷰 : 풍국주정(023900) 특징주 리뷰 : 동아화성(041930) 실시간 매수 종목: 크라운해태홀딩스(005740)
628,[증시브리핑] 美증시 일제히 하락…파월 금리인하 제동 발언·이란 갈등,불안정한 정세에 안전자산인 엔화 가치 급등으로 수출 관련 주도 하락하자 니케이225 하락한 채... 관련주 옴니텔도 8%대 폭등 기록했습니다. 최근 개인 투자자들이 코스피 시장에서 나스닥 시장으로 옮겨가고 있는...
629,증시 인기순위 4위 종목... 에이치엘비생명과학(067630) 종목 마감주가 7150원...,1일 에이치엘비생명과학 현재주가마감리포트1일 에이치엘비생명과학(067630) 관련주의 주식시세를 알아본다. 에이치엘비생명과학(067630) 주가는 7150원을 기록하며 장 마감했다. 에이치엘비생명과학은 오늘...
630,증시 인기순위 4위 종목... 에이치엘비생명과학(067630) 종목 마감주가 7150원...,1일 에이치엘비생명과학 현재주가마감리포트1일 에이치엘비생명과학(067630) 관련주의 주식시세를 알아본다. 에이치엘비생명과학(067630) 주가는 7150원을 기록하며 장 마감했다. 에이치엘비생명과학은 오늘...
631,[오후장전망] 오후장 이렇게 대비하라!,"호재 만발 핀테크 관련주, 계속 오를 종목은? A. 최근 정부의 신규 증권사 설립 허용 가능성 A.... MLCC 관련주, 주가 조정 끝났나? A. MLCC 업종 2분기 실적 저점 인식 A. 내년부터 5G 서비스 확대에 따른 스마트폰 교체..."
632,"코스닥, 무역협상 기대에 상승 출발…'710선 탈환'",엔터테인먼트 관련주도 소폭 오르고 있다. 유비쿼스홀딩스(078070) 네패스(033640) 제넥신(095700) 현대바이오(048410) NICE평가정보(030190) 등은 1% 내외 하락세다. 개별 종목별로는 수소차 관련주인 풍국주정(023900)이...
633,"인스코비, 3거래일만에 외국계 매수세로 주가 급등…''셀루메드-필룩스-에이치...","한편, 관련주인 셀루메드와 필룩스, 에이치엘비 등은 주가가 동반상승했다. 특히나 에이치엘비는 2거래일 연속 하한가를 기록하다 상승세로 돌아선 것이라 고무적이다. 1970년 설립된 인스코비는 1985년 코스피에..."
634,"코스피 상장사 세방전지 현재 42,600원대 주가 형성","6월 27일 목요일 2차전지 관련주 각 테마별 주식 시황 목요일 14시 51분 현재, 코스피 상장사인... 테마별 상승주식 정보2차전지 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
635,"사우디 왕세자 참석, 수소경제 MOU 체결후 풍국주정 등 수소주 강세",문재인 대통령과 무함마드 빈 살만 사우디아라비아 왕세자 겸 부총리가 참석한 가운데 자동차 및 수소경제 분야에 관한 협력 양해각서(MOU)를 체결하자 수소에너지 관련주가 27일 장 초반 강세다. 이날 오전 10시 8분...
636,[특징주] 페이스북 리브라 효과로 인해 가상화폐株 동반강세,"26일 오후 1시28분 비덴트 16.31%, 우리기술투자 1.29% 등 관련주들이 동반 강세를 이어가고 있다. 페이스북의... 이에 따라 관련주에 매수세가 몰리는 것으로 풀이된다. 한편 비트코인은 올해 들어서만 170% 이상 상승했으며..."
637,"美연준, 은행 배당 승인...은행-바이오 주가 미국증시 견인","그간 너무 오른데 대한 가격 부담 및 미-중 정상회담에 대한 획기적인 기대는 어려울 것으로 여겨지는 점 등이 반도체 관련주의 상승폭을 줄였다. 주요 반도체 종목 중에선 마이크론 테크(+1.37%), 램리서치(+0.92..."
638,"코스닥 상장사 정산애강 현재 2,495원대 주가 기록","6월 26일 수요일 금 관련주 각 테마별 주식 시황 수요일 14시 50분 현재, 코스닥 상장사인 정산애강... 테마별 상승주식 정보금 관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
639,[오전장전망] 오전장 이렇게 대비하라!,"수소차 관련주, 현대차 사우디 아람코와 수소차 동맹 구축 A. 웅진씽크빅, 웅진코웨이 재매각에 유동성 부담 해소 전망 A. 넷마블, BTS월드 출시…흥행 기대 Q. 코스피 상승으로 방향 잡을까…오전장 전략은? A...."
640,[오전장전망] 오전장 이렇게 대비하라!,"수소차 관련주, 현대차 사우디 아람코와 수소차 동맹 구축 A. 웅진씽크빅, 웅진코웨이 재매각에 유동성 부담 해소 전망 A. 넷마블, BTS월드 출시…흥행 기대 Q. 코스피 상승으로 방향 잡을까…오전장 전략은? A...."
641,[Final직전대비] 이 섹터를 주목하라!,"전일 공략주 리뷰 : 태평양물산(007980) 오늘장 공략주: 케이엠더블유(032500) 이 섹터를 주목하라: 반도체 섹터 관련주 : SK하이닉스, DB하이텍, 엘비세미콘 이 섹터를 주목하라: 해운업종 IBK투자증권..."
642,[굿모닝 증시]“G20 정상회담 앞두고 낙관적 미·중 무역협상 전망 부각… 韓...,"특히 반도체 및 에너지, 중국 관련주가 상승을 주도했다. 그러나 제약·바이오 업종이 민주당 대선 토론에서의 ‘약가인하’ 이슈 부각 가능성이 제기되자 하락하는 등 개별 업종 영향으로 매물 출회되며 상승분을..."
643,"코스닥 상장사 한양디지텍 현재 3,780원대 주가 형성","6월 27일 목요일 LBS관련주 각 테마별 주식 시황 목요일 14시 53분 현재, 코스닥 상장사인 한양디지텍... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
644,"코스닥 상장사 한양디지텍 현재 3,755원대 주가 기록","6월 26일 수요일 LBS관련주 각 테마별 주식 시황 수요일 10시 27분 현재, 코스닥 상장사인 한양디지텍... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
645,[대박차트] 실시간 매수 종목,전일 공략주 리뷰 : 크라운해태홀딩스(005740) 특징주 리뷰 : 암호화폐 관련주 특징주 리뷰 : 비덴트(121800) 특징주 리뷰 : SCI평가정보(036120) 실시간 매수 종목: 남광토건(001260)
646,[Asia마감]미중 무역전쟁 휴전 기대감...증시↑,"니혼게이자이신문은 ""홍콩 사우스차이나모닝포스트(SCMP)가 미국과 중국이 관세 부과 연기 등 잠정적인 휴전에 합의했다고 보도한 이후 중국 관련주와 경기민감주 중심으로 매수세가 세졌다""고 설명했다. 이날..."
